run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9092584780734736,0.5265190322326424,0.919024256041084,0.9081734026889746,0.6694835994388402,0.9135827197153713,20043,18024,1766,178259,218092,21809,38067
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8478700886870808,0.3633817295586588,0.6932908756349373,0.8650454937219643,0.47683499361527193,0.7744211695237658,62921,110233,27836,706583,907573,90757,173154
