schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,206.8975166999735,1575974,114000,423166,0.15588951994571912,0.8587822838360671,0.26387858252616814,coarse,1,0.26387858252616814,0.6440381019191407,0.2,0.5278508771929824,0.0,0.1626671755482404,0.0,0.897280701754386,0.0,0.2754062167656126,0.0,0.6609077425407701,0.0,0.5048397082941446,0.0,0.14007499020650288,0.0,0.7689526420266566,0.0,0.23698076930079787,0.0,0.6046756071353389,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,224.16859779995866,1575974,114000,423166,0.22188726774610348,0.8414666220566066,0.35108040193490625,coarse,1,0.35108040193490625,0.7507486603506156,0.0,0.706219298245614,0.0,0.23838847966651666,0.0,0.8828947368421053,0.0,0.37541261819063426,0.0,0.7785791830443656,0.0,0.6428233837312072,0.0,0.18338443993180614,0.0,0.7448010208904433,0.0,0.2943052306715411,0.0,0.6858107740651991,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,238.616055799881,1575974,114000,423166,0.27761655537609775,0.8127663543962467,0.4136948070826055,coarse,1,0.4136948070826055,0.7872112094435524,0.2,0.7862368421052631,0.0,0.3002864270534972,0.0,0.8552631578947368,0.0,0.4445052314846475,0.0,0.8160146359709523,0.0,0.7251716820349461,0.0,0.22472018812883254,0.0,0.7136071462331033,0.0,0.3418038168111743,0.0,0.7200032142129525,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,243.41055579995736,1575974,114000,423166,0.3209897690027491,0.7803153176684029,0.4547071954003447,coarse,1,0.4547071954003447,0.7971403207054115,0.4,0.8273245614035087,0.0,0.34688597301792645,0.0,0.8232456140350877,0.0,0.48810297750617604,0.0,0.8255085856314682,0.0,0.7750055533762165,0.0,0.2605652929673354,0.0,0.6801446261461386,0.0,0.37678370382007165,0.0,0.7309477025446126,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,249.212416900089,1575974,114000,423166,0.3537686343961375,0.7480436871790024,0.4802143895162495,coarse,1,0.4802143895162495,0.7954756629344857,0.6,0.8514473684210526,0.0,0.3826584693661225,0.0,0.7916666666666666,0.0,0.515935400886094,0.0,0.8242093105845875,0.0,0.8035735385167996,0.0,0.2863590194661724,0.0,0.6462567350411192,0.0,0.3968653629866125,0.0,0.7284304850842482,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,252.7057467000559,1575974,114000,423166,0.37975411365570544,0.7181557181307554,0.496637910689733,coarse,1,0.496637910689733,0.7892013355648504,0.8,0.8674035087719298,0.0,0.411884662809447,0.0,0.7618421052631579,0.0,0.5346918672658992,0.0,0.8183887801312725,0.0,0.8210631288903173,0.0,0.30478283229697506,0.0,0.6162208148218168,0.0,0.4078453453453453,0.0,0.721097298243199,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COUNTRY_3,by_country,ok,,237.85579359997064,1575974,114000,423166,0.2980602801831903,0.7964039084382665,0.43362007812146247,refine,1,0.43362007812146247,0.7928411074007279,0.3,0.8071842105263158,0.0,0.3219226497021105,0.0,0.8389473684210527,0.0,0.46529956943734957,0.0,0.8211115775811447,0.0,0.751811345902081,0.0,0.24238141797237672,0.0,0.6971358351450988,0.0,0.35970126505105926,0.0,0.7268766769797551,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COUNTRY_3,by_country,ok,,240.66362480004318,1575974,114000,423166,0.3062704791119572,0.7887529058727734,0.44107375351870914,refine,1,0.44107375351870914,0.7939933658181223,0.35,0.8147543859649122,0.0,0.3305551680848096,0.0,0.8314912280701754,0.0,0.47305120271484186,0.0,0.8221404034765741,0.0,0.7617625234541527,0.0,0.2496062048419683,0.0,0.6890301540788354,0.0,0.3664597053943995,0.0,0.7283169446150681,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COUNTRY_3,by_country,ok,,243.81724399980158,1575974,114000,423166,0.32765691716181133,0.7722910897624058,0.4599672258130524,refine,1,0.4599672258130524,0.7966328203182018,0.45,0.832561403508772,0.0,0.3537290715372907,0.0,0.8154385964912281,0.0,0.4934182590233545,0.0,0.8248964190229526,0.0,0.7826172235009429,0.0,0.2668218902856928,0.0,0.6716135740618205,0.0,0.3819148149890142,0.0,0.73068442334045,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COUNTRY_3,by_country,ok,,244.9166433000937,1575974,114000,423166,0.3354888856694804,0.7637448735744267,0.4660577428864263,refine,1,0.4660577428864263,0.7960591578919702,0.5,0.8386228070175439,0.0,0.36224750954837187,0.0,0.8070175438596491,0.0,0.5000407641927331,0.0,0.824389057514214,0.0,0.7898295231658498,0.0,0.27305209661873375,0.0,0.6627753095755743,0.0,0.3867640265050438,0.0,0.7299560587734014,0.0,4.5
