run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8647916164779571,0.4229452054794521,0.9671686746987952,0.8534194325481799,0.5885263929618768,0.9085155703342794,3211,4381,109,25507,33208,3320,7592,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8198438104951037,0.3247305611760334,0.7426574747379356,0.8284194401309439,0.45187611331379657,0.7843671904353606,7864,16353,2725,78955,105897,10589,24217,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9085762466875452,0.5236903570236904,0.9454819277108434,0.9044767130620985,0.6740390809534035,0.9247520674405223,3139,2855,181,27033,33208,3320,5994,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8492969583652039,0.36861421021726365,0.7113986212106903,0.8646178704830654,0.4856083803384367,0.7842754369070702,7533,12903,3056,82405,105897,10589,20436,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9352264514574802,0.6186802030456853,0.9177710843373494,0.9371654175588865,0.7391146149181321,0.9274175550831913,3047,1878,273,28010,33208,3320,4925,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8748217607675383,0.42196734741646674,0.6809897062989895,0.8963570739077517,0.5210636606691235,0.7812873610263137,7211,9878,3378,85430,105897,10589,17089,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.947874006263551,0.6873378920066022,0.8780120481927711,0.9556343683083511,0.7710620288321651,0.9160013586462743,2915,1326,405,28562,33208,3320,4241,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8877116443336449,0.4567729083665339,0.6496364151477949,0.9141625047215344,0.5363951810986782,0.7706317229583964,6879,8181,3710,87127,105897,10589,15060,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9529932546374368,0.7316302343955755,0.8367469879518072,0.9659060492505354,0.780666010959674,0.8990099984732179,2778,1019,542,28869,33208,3320,3797,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8971264530628819,0.48866760793638997,0.6210218150911323,0.9278024929701599,0.5469516759544206,0.7590688955756297,6576,6881,4013,88427,105897,10589,13457,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.956094916887497,0.7767538644470868,0.7870481927710843,0.9748728586723768,0.7818671454219032,0.87594059250595,2613,751,707,29137,33208,3320,3364,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9040199439077594,0.5174738919496752,0.5942959675134574,0.938431191505435,0.5532307692307693,0.7467970761194296,6293,5868,4296,89440,105897,10589,12161,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.956094916887497,0.8028627195836044,0.7433734939759036,0.9797243040685225,0.7719737253675321,0.8534055771135598,2468,606,852,29282,33208,3320,3074,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9092608855774951,0.5441282420749279,0.5705921239021626,0.9468879842195829,0.5570460517217536,0.7350420573091646,6042,5062,4547,90246,105897,10589,11104,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9244459166465911,0.5752458712191502,0.9337349397590361,0.9234140792291221,0.7119072224135953,0.928560170178352,3100,2289,220,27599,33208,3320,5389,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8614786065705355,0.3916852500796432,0.6966663518745868,0.8797897343349981,0.5014444482207796,0.7828920133938492,7377,11457,3212,83851,105897,10589,18834,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9430558901469526,0.6573441973133671,0.8990963855421686,0.9479389721627409,0.7594453631853454,0.9231947267971577,2985,1556,335,28332,33208,3320,4541,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8822535104866049,0.4411396368190357,0.6653130607233922,0.9063562345238595,0.530516962235024,0.776537597606708,7045,8925,3544,86383,105897,10589,15970,1,42,3.25,refine
