run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.7254789859720556,0.24706975992239916,0.852461302468275,0.7113707140975783,0.38310406417447435,0.7787271701163434,6113,18629,1058,45914,71714,7171,24742,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.6210480782687243,0.16523146451691706,0.6884223918575063,0.6135621492486677,0.26649921197793536,0.6499153193601456,10822,54674,4898,86808,157202,15720,65496,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.8605293248180271,0.40576526196658014,0.8499511923023289,0.8617046000340858,0.5492970439798126,0.8558077191819273,6095,8926,1076,55617,71714,7171,15021,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.7601684456940752,0.2465993452298612,0.6804071246819339,0.7690306894163215,0.3619995261786307,0.7233629518975413,10696,32678,5024,108804,157202,15720,43374,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.8935354324120813,0.48155509619971376,0.8446520708408869,0.8989665804192554,0.6133981467416072,0.8713862425858436,6057,6521,1114,58022,71714,7171,12578,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.8198114527804989,0.31315586648485205,0.6720101781170483,0.8362335844842453,0.42722530027904715,0.7496382327874663,10564,23170,5156,118312,157202,15720,33734,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.912848258359595,0.5413783808069009,0.8401896527680938,0.920920936429977,0.6584699453551913,0.8796296048939974,6025,5104,1146,59439,71714,7171,11129,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.847266574216613,0.35774589882627494,0.6631043256997455,0.8677287570150266,0.4647554505327923,0.7585477521624645,10424,18714,5296,122768,157202,15720,29138,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.9238781827816047,0.5833171111543702,0.8357272346953005,0.9336721255597044,0.68707366007452,0.8833432082752972,5993,4281,1178,60262,71714,7171,10274,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8653833920688032,0.3953542035228059,0.6539440203562341,0.888876323489914,0.49278558074876566,0.7624141634193733,10280,15722,5440,125760,157202,15720,26002,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.9329837967481942,0.6238349565399518,0.8307070143634082,0.94434717939978,0.7125598086124402,0.8857063993907333,5957,3592,1214,60951,71714,7171,9549,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8777687306777268,0.42635593577479036,0.6435750636132316,0.9037898813983404,0.512915409769576,0.7626641662055009,10117,13612,5603,127870,157202,15720,23729,1,42,6.0,coarse
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.9292606743453161,0.606346309813463,0.8340538279180031,0.9398385572409091,0.7022013501614323,0.885367689884668,5981,3883,1190,60660,71714,7171,9864,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.8707650029897839,0.4080284959577363,0.6485368956743003,0.8954566658656224,0.5009089569105292,0.7620608153496347,10195,14791,5525,126691,157202,15720,24986,1,42,5.5,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_prices,modified_sn,0.9313802047020108,0.6161710037174721,0.832101520011156,0.9424104860325674,0.7080391575200238,0.8855400600210876,5967,3717,1204,60826,71714,7171,9684,1,42,5.75,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_products,modified_sn,0.8742255187593033,0.4169195440006561,0.6467557251908397,0.8994995829858216,0.5070064329526754,0.762729640896991,10167,14219,5553,127263,157202,15720,24386,1,42,5.75,refine
