run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8799072642967543,0.45181616011860637,0.9420401854714064,0.8730036063884595,0.6107214428857716,0.906865193553811,1219,1479,75,10167,12940,1294,2698,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7924719846940768,0.2738916256157635,0.6513080827801639,0.8081561822125813,0.3856201595191307,0.7255057915853003,1668,4422,893,18628,25611,2561,6090,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9161514683153014,0.5489461358313817,0.9057187017001546,0.9173106646058733,0.6835812190142899,0.9114962557260109,1172,963,122,10683,12940,1294,2135,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.831751981570419,0.323576907549455,0.6259273721202655,0.8546203904555314,0.42661343978709254,0.7313892911153581,1603,3351,958,19699,25611,2561,4954,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9347758887171561,0.6255580357142857,0.866306027820711,0.9423836510389834,0.7265068049254698,0.9035444855759791,1121,671,173,10975,12940,1294,1792,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8665417203545351,0.39160131545661525,0.6044513861772745,0.8956616052060737,0.4752840036843721,0.7357879441881159,1548,2405,1013,20645,25611,2561,3953,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9430448222565688,0.6739537788881949,0.8338485316846986,0.955177743431221,0.7454231433506046,0.8924536732279315,1079,522,215,11124,12940,1294,1601,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8785678028971926,0.4219505260164913,0.5794611479890668,0.9118004338394794,0.4883185258308654,0.7268788937158335,1484,2033,1077,21017,25611,2561,3517,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9465224111282844,0.7061643835616438,0.7967542503863988,0.9631633178773827,0.7487291212781408,0.8760162483282321,1031,429,263,11217,12940,1294,1460,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8835266096599118,0.43475572047000616,0.5490042951971886,0.9206941431670282,0.4852459016393442,0.7109606452973285,1406,1828,1155,21222,25611,2561,3234,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9476043276661514,0.7295081967213115,0.7565687789799073,0.9688304997424009,0.7427921092564492,0.856146546000509,979,363,315,11283,12940,1294,1342,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8906329311623912,0.45934959349593496,0.5294806716126513,0.9307592190889371,0.4919281697805188,0.7020106953835371,1356,1596,1205,21454,25611,2561,2952,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9496136012364761,0.7588709677419355,0.7272024729520865,0.9743259488236304,0.7426992896606157,0.841743571074904,941,299,353,11347,12940,1294,1240,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8953965093124048,0.4782127031019202,0.5056618508395159,0.9386984815618221,0.49155437464414503,0.6889586428565898,1295,1413,1266,21637,25611,2561,2708,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9023956723338485,0.5065098698026039,0.9319938176197836,0.8991069895243002,0.6563265306122449,0.9154027286475518,1206,1175,88,10471,12940,1294,2381,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.812580531802741,0.29708174732644554,0.6399843811011323,0.8317570498915401,0.4057935132458529,0.7295968207176762,1639,3878,922,19172,25611,2561,5517,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.926661514683153,0.5886889460154242,0.884853168469861,0.9313068864846299,0.707008335906144,0.907782930729437,1145,800,149,10846,12940,1294,1945,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8519776658467065,0.35900962861072905,0.6114798906677079,0.8786984815618222,0.45240502672251914,0.7330119040201898,1566,2796,995,20254,25611,2561,4362,1,42,2.75,refine
