run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8669045005488474,0.42697611839892363,0.9676779996950755,0.8557078244371792,0.5925130694548171,0.9099723269829663,6347,8518,212,50515,65592,6559,14865,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8047905191120014,0.30351353541903064,0.735382198438804,0.8125023864721124,0.4296840263335294,0.7729811066259231,14979,34373,5390,148952,203694,20369,49352,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9172612513721186,0.5503737985048059,0.942826650404025,0.9144207477173785,0.6950266928912615,0.9285150782999272,6184,5052,375,53981,65592,6559,11236,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8386550413856079,0.3482537523679992,0.7039619028916491,0.8536206191190508,0.46598313374388645,0.7751879742247003,14339,26835,6030,156490,203694,20369,41174,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9410293938285157,0.6457272825733781,0.9089800274432078,0.9445903138922298,0.755065856129686,0.9266141211120988,5962,3271,597,55762,65592,6559,9233,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8720924524040964,0.4136202023885496,0.6682213167067603,0.8947443065593891,0.5109617839177116,0.7732316720394944,13611,19296,6758,164029,203694,20369,32907,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9520978168069276,0.7131628197130381,0.8714743101082482,0.9610556807209527,0.784410594208865,0.9151695669830291,5716,2299,843,56734,65592,6559,8015,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8878415662709751,0.4567185042809715,0.6416122539152634,0.915199781808264,0.533602809080516,0.7662919775051528,13069,15546,7300,167779,203694,20369,28615,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9586077570435418,0.7694140734510794,0.8368653758194847,0.9721342300069453,0.8017235083619368,0.9019675591404315,5489,1645,1070,57388,65592,6559,7134,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.89817078559015,0.492665277067684,0.6150031911237666,0.9296331651438702,0.547078347453926,0.7561265523296796,12527,12900,7842,170425,203694,20369,25427,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9608793755336017,0.8085303662494205,0.7976825735630432,0.9790117391967205,0.8030698388334613,0.8837084381575582,5232,1239,1327,57794,65592,6559,6471,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9059226094043026,0.5264265053904812,0.5897196720506652,0.941055502522842,0.5562785097367263,0.7449556646735727,12012,10806,8357,172519,203694,20369,22818,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9618551042810098,0.8398391690400402,0.7642933373989937,0.9838056680161943,0.800287356321839,0.8671309689776646,5013,956,1546,58077,65592,6559,5969,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9117008846603238,0.5578033279968951,0.5644852471893563,0.9502795581617346,0.5611243960763261,0.7324061655174122,11498,9115,8871,174210,203694,20369,20613,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8965575070130504,0.4911358644493254,0.9545662448543986,0.8901123100638626,0.6485730564044129,0.9217760928318414,6261,6487,298,52546,65592,6559,12748,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8222578966488949,0.324768733678573,0.7204575580539054,0.8335687985817537,0.44771565860727636,0.7749522185890805,14675,30511,5694,152814,203694,20369,45186,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.931546530064642,0.6023548036014643,0.9281902729074554,0.9319194348923483,0.7305892235689428,0.9300529848349988,6088,4019,471,55014,65592,6559,10107,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8585083507614363,0.38407307840017557,0.6873680593058078,0.8775235237965362,0.49279341111873715,0.7766476946126982,14001,22453,6368,160872,203694,20369,36454,1,42,2.75,refine
