run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8138819543509273,0.32575757575757575,0.8051716451181453,0.8148496706127099,0.46385000642095797,0.8099962035782726,1806,3738,437,16451,22432,2243,5544
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7575094304475388,0.25491243058522,0.7411892563266573,0.7593225016385525,0.37935555643847596,0.7502010932420559,4774,13954,1667,44024,64419,6441,18728
