run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.5354839424632638,0.15683942580537472,0.8330932062506927,0.5024195037862463,0.2639813172727432,0.6469638902536725,7517,40411,1506,40804,90238,9023,47928,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.557192985549668,0.150447251314784,0.7377446658437665,0.5371322773091957,0.2499271947968548,0.6294969995459659,16735,94500,5949,109662,226846,22684,111235,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.7030408475365145,0.2273591851760952,0.8213454505153497,0.6898971864803299,0.3561354189192436,0.7527575409379562,7411,25185,1612,56030,90238,9023,32596,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6888946686298193,0.20476431204764312,0.7321019220596015,0.6840940037813109,0.3200208118550493,0.707690988382462,16607,64496,6077,139666,226846,22684,81103,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7868857909084864,0.2920638800619246,0.794525102515793,0.7860370621190667,0.42712025976347234,0.7902696864750439,7169,17377,1854,63838,90238,9023,24546,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7667095738959471,0.25789869809598537,0.7099717862810792,0.7730135872493412,0.3783580599311649,0.7408224060859389,16105,46342,6579,157820,226846,22684,62447,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8337729116336798,0.3483379852829231,0.7607225978056079,0.8418888136428,0.4778613199665831,0.8002773552824247,6864,12841,2159,68374,90238,9023,19705,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.8148347336959876,0.30778414517669533,0.6818903191676953,0.829605901196109,0.4241294214422813,0.7521304625861249,15468,34788,7216,169374,226846,22684,50256,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8623639708326869,0.39695443790572105,0.7251468469466917,0.8776088161053992,0.5130557515878617,0.7977438598017845,6543,9940,2480,71275,90238,9023,16483,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8426333283372861,0.34705246333207973,0.6508993122906013,0.8639364818134618,0.45271969093027536,0.749890433246847,14765,27779,7919,176383,226846,22684,42544,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8773244087856558,0.42929188255613127,0.6886844730134102,0.8982823370067106,0.5288960762618096,0.7865323247513233,6214,8261,2809,72954,90238,9023,14475,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8584105516517814,0.37420335457721127,0.6186298712749074,0.8850520664962138,0.4663288194732907,0.7399457047433572,14033,23468,8651,180694,226846,22684,37501,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.8108668188568009,0.31794314684048525,0.7784550592929181,0.8144677707320076,0.4514864213401896,0.796257845648855,7024,15068,1999,66147,90238,9023,22092,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7920042672121175,0.2815514935354436,0.695997178628108,0.8026714079995297,0.400919260021077,0.7474336327280996,15788,40287,6896,163875,226846,22684,56075,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.8204636627584831,0.32958214624881293,0.769256344896376,0.8261528042849228,0.4614566366386332,0.7971971440930472,6941,14119,2082,67096,90238,9023,21060,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.8020859966673426,0.29227920547637753,0.6888996649620878,0.8146618861492344,0.4104267892317794,0.7491463811736596,15627,37839,7057,166323,226846,22684,53466,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.8401892772446198,0.35763266167317226,0.75141305552477,0.8500523302345626,0.4846145598799185,0.7992123740392809,6780,12178,2243,69037,90238,9023,18958,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.821777769940841,0.31637658064115565,0.6739111267853994,0.8382069141172206,0.43060152387927275,0.7515829734447479,15287,33032,7397,171130,226846,22684,48319,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.848533877080609,0.3712654509173549,0.7423251690125235,0.8603336822015637,0.49497487437185933,0.7991541441095343,6698,11343,2325,69872,90238,9023,18041,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.8293159235781102,0.32654738982757503,0.665402927173338,0.8475279434958514,0.4380977259204435,0.7509644295593094,15094,31129,7590,173033,226846,22684,46223,1,42,4.5,refine
