schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COUNTRY_1,by_country,ok,,95.89730770001188,763382,50074,203172,0.13870328948940774,0.8436301998976301,0.23823182525921105,coarse,1,0.23823182525921105,0.5937589946099433,0.2,0.45816192035787034,0.0,0.13995117982099267,0.0,0.8587976832434592,0.0,0.240680622411284,0.0,0.5960220945649494,0.0,0.46644714822908667,0.0,0.13579154538237628,0.0,0.8082394054240292,0.0,0.23251796523770754,0.0,0.5884784280482624,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COUNTRY_1,by_country,ok,,106.0737490998581,763382,50074,203172,0.17900183800618252,0.8317779089193424,0.29459997134227917,coarse,1,0.29459997134227917,0.6921234287170496,0.0,0.6076007508886847,0.0,0.18345728121757177,0.0,0.847413620930697,0.0,0.30161720277234766,0.0,0.701648829240826,0.0,0.5873742444825074,0.0,0.16860580384627424,0.0,0.7952945808928483,0.0,0.27822643133878605,0.0,0.6698974941615712,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COUNTRY_1,by_country,ok,,111.22437709989026,763382,50074,203172,0.21128020636976108,0.806413573539251,0.33483324630927314,coarse,1,0.33483324630927314,0.7324979708803774,0.2,0.6840276390941407,0.0,0.21639481827240784,0.0,0.8240463351308168,0.0,0.34277643931212093,0.0,0.742193638234007,0.0,0.669167011202331,0.0,0.19934611193025195,0.0,0.765270463158931,0.0,0.3162991293026284,0.0,0.7098747470552418,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COUNTRY_1,by_country,ok,,117.39089769986458,763382,50074,203172,0.23582431643823357,0.776143211975548,0.3617372008425406,coarse,1,0.3617372008425406,0.7477472215606555,0.4,0.7300994528098415,0.0,0.24136673151750973,0.0,0.79288995406431,0.0,0.37007690515031466,0.0,0.7572035654367342,0.0,0.716732620636702,0.0,0.22289201458658928,0.0,0.7370674804351036,0.0,0.34227789079106763,0.0,0.7256824191831391,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COUNTRY_1,by_country,ok,,117.80215190001763,763382,50074,203172,0.25485320627243735,0.7509567149378181,0.3805522667076966,coarse,1,0.3805522667076966,0.7533961779648745,0.6,0.7599952070935017,0.0,0.2612545120207042,0.0,0.7661274216097463,0.0,0.3896394108684611,0.0,0.7627130576876342,0.0,0.744861496662926,0.0,0.23991682619314805,0.0,0.7155583993699858,0.0,0.3593489303325795,0.0,0.7316567919451019,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COUNTRY_1,by_country,ok,,120.53678760002367,763382,50074,203172,0.27006108779862364,0.7251421922779585,0.39353588514529725,coarse,1,0.39353588514529725,0.7530075835881652,0.8,0.781922754323601,0.0,0.2780238756663413,0.0,0.7395646095466347,0.0,0.40412528647822765,0.0,0.7627337800329538,0.0,0.7633335302108558,0.0,0.2514812494406158,0.0,0.6914898853177143,0.0,0.36882728203512644,0.0,0.7303131252169921,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COUNTRY_1,by_country,ok,,116.953293700004,763382,50074,203172,0.24549780707245827,0.7630198059380744,0.3714729763967477,refine,1,0.3714729763967477,0.751045811478713,0.5,0.7461357191356792,0.0,0.25153176394711385,0.0,0.7789095266626722,0.0,0.38026521060842433,0.0,0.7604840865616838,0.0,0.7314984348236961,0.0,0.2314185743649287,0.0,0.7259437909140128,0.0,0.35095776323616895,0.0,0.7290231696184479,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COUNTRY_1,by_country,ok,,118.97099300008267,763382,50074,203172,0.2493043092713739,0.7560760773377673,0.3749660080870344,refine,1,0.3749660080870344,0.7514572749899802,0.55,0.7521268522586572,0.0,0.2552389766642427,0.0,0.7711204313960456,0.0,0.3835303466772623,0.0,0.7604953362430708,0.0,0.7379953930659736,0.0,0.2354567520213467,0.0,0.7209725845351184,0.0,0.35498255137650253,0.0,0.7303684653994352,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COUNTRY_1,by_country,ok,,119.25446299999021,763382,50074,203172,0.25843354144091346,0.7451157098868495,0.383754905825109,refine,1,0.383754905825109,0.7536075204857109,0.65,0.7657466948915604,0.0,0.2655367231638418,0.0,0.7603355302576393,0.0,0.39361042183622824,0.0,0.763335786698387,0.0,0.7485283405193629,0.0,0.24185945075408075,0.0,0.7096027956883398,0.0,0.3607587017991642,0.0,0.7309082326561334,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COUNTRY_1,by_country,ok,,120.08330340008251,763382,50074,203172,0.26210003844293384,0.7375439556644127,0.38674798773794616,refine,1,0.38674798773794616,0.7531236663615115,0.7,0.7712385669209569,0.0,0.2694837694837695,0.0,0.7527461553824646,0.0,0.3968830621808035,0.0,0.762950460848415,0.0,0.7537062193609355,0.0,0.24487133268098402,0.0,0.7020721563222917,0.0,0.36309948070461256,0.0,0.7301944792254035,0.0,5.5
