run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.7642058149927382,0.1526770725434868,0.2984673393150159,0.8159541330312775,0.2020156669069083,0.4934933222333773,8549,47445,20094,210344,286432,28643,55994,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.6946350237184812,0.15662777831343003,0.46838658300495656,0.7197735476016854,0.23475412543525234,0.5806309262332734,34114,183689,38719,471813,728335,72833,217803,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.8173807395821696,0.20709458623165086,0.292078343748909,0.8757472196253525,0.24235225955967557,0.505753692473802,8366,32031,20277,225758,286432,28643,40397,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.7663259351809264,0.2002536883327997,0.44652835939752583,0.8018587281198226,0.2765041213754639,0.5983750181415757,32522,129882,40311,525620,728335,72833,162404,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8428457714221874,0.2486566155924709,0.2827217819362497,0.9050812874094706,0.2645972880248325,0.505851949065693,8098,24469,20545,233320,286432,28643,32567,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.8087020395834335,0.24130499058526944,0.4258097291063117,0.8512453051249271,0.30804300861662237,0.6020535962671968,31013,97509,41820,557993,728335,72833,128522,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8559064629650318,0.27682357930449536,0.27346995775582167,0.9206211281319219,0.2751365496408437,0.501759126493334,7833,20463,20810,237326,286432,28643,28296,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.8291829995812366,0.26709774137323783,0.40607966169181553,0.8761941229775043,0.3222418339107886,0.5964935984862385,29576,81155,43257,574347,728335,72833,110731,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.865029047033851,0.3014154870940883,0.2654051600740146,0.9316534064680805,0.2822664488341007,0.497258103480639,7602,17619,21041,240170,286432,28643,25221,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.8436955521840911,0.29010860775301717,0.38912306234811145,0.8942032213479135,0.3323989585043748,0.5898771870927424,28341,69350,44492,586152,728335,72833,97691,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8701995587085242,0.31660364386387074,0.25723562475997624,0.938306134086404,0.28384859867090434,0.4912898987541207,7368,15904,21275,241885,286432,28643,23272,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8517962201459494,0.3044480834140962,0.3752419919541966,0.9047462860525216,0.33615822683607827,0.5826652543197591,27330,62439,45503,593063,728335,72833,89769,1,42,6.0,coarse
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_prices,modified_mad,0.8330179588872751,0.2311228207859185,0.28788883845965857,0.8935873912385711,0.2564014862953001,0.5072019677858799,8246,27432,20397,230357,286432,28643,35678,1,42,2.5,refine
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_products,modified_mad,0.7919171809675493,0.2233724795659477,0.43638185987121225,0.8314208042080726,0.2954908888062477,0.6023428897861564,31783,110504,41050,544998,728335,72833,142287,1,42,2.5,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_prices,modified_mad,0.8393789800022344,0.24240446237835273,0.28523548510979996,0.9009500017456137,0.262081575697307,0.50693481909175,8170,25534,20473,232255,286432,28643,33704,1,42,2.75,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_products,modified_mad,0.8042988459980641,0.23690825778106575,0.43088984388944573,0.8457884186470827,0.3057252243037087,0.6036900195252052,31383,101086,41450,554416,728335,72833,132469,1,42,2.75,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_prices,modified_mad,0.8464557032733773,0.2556635335351283,0.28013825367454526,0.909379376156469,0.2673419071100154,0.5047295814236774,8024,23361,20619,234428,286432,28643,31385,1,42,3.25,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_products,modified_mad,0.8139674737586413,0.24719808283508024,0.42063350404349675,0.8576709148103285,0.3113952613764573,0.6006372634234908,30636,93297,42197,562205,728335,72833,123933,1,42,3.25,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8510571444531337,0.2657800648244061,0.27769437558914917,0.9147636245146225,0.2716066245518184,0.5040086442921936,7954,21973,20689,235816,286432,28643,29927,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.8226653943583653,0.2589279600082175,0.41531997858113767,0.8679256508752071,0.31898638067669527,0.6003889262232532,30249,86575,42584,568927,728335,72833,116824,1,42,3.5,refine
