run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,decimal_shift,29133,17889,0.6140459272989394
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,list_price_violation,29010,12860,0.44329541537400896
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,price_drop,28799,16411,0.5698461752144172
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,price_spike,29100,17938,0.616426116838488
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,decimal_shift,67361,42756,0.6347292943988361
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,list_price_violation,67510,27039,0.4005184417123389
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,price_drop,67725,38883,0.5741306755260244
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,price_spike,67445,43521,0.6452813403513974
