run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.5017671557389577,0.1437823612843692,0.803782957585021,0.46821269369560603,0.24393001580007828,0.6134666932421872,8414,50105,2054,44115,104688,10468,58519,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5164565904443205,0.14065352191179545,0.7506227923405837,0.49043812356695793,0.23691359835704856,0.6067404995400474,20188,123342,6707,118713,268950,26895,143530,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.643779611798869,0.1907682375726275,0.7904088651127245,0.6274888558692422,0.30735512630014855,0.7042533311518587,8274,35098,2194,59122,104688,10468,43372,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6298494143892917,0.1772664682627815,0.7419222903885481,0.6173968726115966,0.28616090635307617,0.6768016709544402,19954,92611,6941,149444,268950,26895,112565,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7204264099037139,0.23033449997131217,0.7670042032862056,0.7152515389513904,0.3542778978952477,0.740675999869473,8029,26829,2439,67391,104688,10468,34858,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7049154117865775,0.21227708438439097,0.7196504926566276,0.7032781805787941,0.3278480262210666,0.7114172398305976,19355,71823,7540,170232,268950,26895,91178,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7673181262417851,0.26326732335798764,0.7378677875429882,0.7705901082572703,0.38807244956917125,0.7540514692527983,7724,21615,2744,72605,104688,10468,29339,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7470905372745864,0.23828736524583488,0.6961145194274029,0.7527545392576067,0.3550405825684594,0.7238807666612679,18722,59847,8173,182208,268950,26895,78569,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.7994612563044475,0.2927789589731475,0.7103553687428353,0.8093610698365528,0.41465454748229524,0.7582440116544543,7436,17962,3032,76258,104688,10468,25398,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7752481873954267,0.2593251463330655,0.6720951849786205,0.7867096321084052,0.3742481806229878,0.7271476849418975,18076,51628,8819,190427,268950,26895,69704,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8205811554332875,0.31559104014193834,0.6796904852884983,0.8362343451496498,0.4310423166631327,0.7539101590174224,7115,15430,3353,78790,104688,10468,22545,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.793024725785462,0.2742565712043939,0.6498233872467001,0.8089359856231022,0.3857205914809093,0.7250279458361258,17477,46248,9418,195807,268950,26895,63725,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7845407305517347,0.2782669308093037,0.7245892243026366,0.7912014434302695,0.40210995069713196,0.7571631529348648,7585,19673,2883,74547,104688,10468,27258,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7629224762967094,0.24967068185830493,0.6835843093511805,0.771737828179546,0.36575418772132257,0.7263249068263423,18385,55252,8510,186803,268950,26895,73637,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.7915138315757297,0.28462530339805825,0.7169468857470386,0.7997983443005732,0.4074818112715822,0.7572403397679852,7505,18863,2963,75357,104688,10468,26368,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7685183119538948,0.25380138130778657,0.6777096114519428,0.7786081675652228,0.36930028061715514,0.7264091400264291,18227,53589,8668,188466,268950,26895,71816,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.8050874980895614,0.29842995659053106,0.7027130301872373,0.8164614731479516,0.4189423925733975,0.757455025613358,7356,17293,3112,76927,104688,10468,24649,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7791076408254323,0.2623176116260709,0.6671128462539505,0.7915515068889302,0.3765649103291952,0.72667336452995,17942,50456,8953,191599,268950,26895,68398,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.8105418003973712,0.304124142546428,0.6945930454719144,0.823423901507111,0.4230276937398185,0.7562701339218612,7271,16637,3197,77583,104688,10468,23908,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7840379252649191,0.26637502247258343,0.6610894218256181,0.7976988700915081,0.3797400766741774,0.7261888768218252,17780,48968,9115,193087,268950,26895,66748,1,42,5.5,refine
