run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,decimal_shift,4120,3793,0.920631067961165
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,price_drop,4022,3064,0.7618100447538538
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,price_spike,4071,3701,0.9091132399901743
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,decimal_shift,10176,7340,0.7213050314465409
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,price_drop,10093,6470,0.6410383434063213
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,price_spike,10081,7149,0.7091558377145124
