run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,decimal_shift,2131,1893,0.8883153449084936
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,list_price_violation,2103,1245,0.5920114122681883
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_drop,2074,1591,0.7671166827386693
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_spike,2107,1827,0.867109634551495
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,decimal_shift,7426,5369,0.7230002693239967
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,list_price_violation,7411,1085,0.14640399406287952
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_drop,7428,4186,0.5635433494884222
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_spike,7381,5343,0.72388565235063
