sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8457062695334693,0.3894893497323424,0.9366542130063439,0.8356013992767428,0.16439860072325718,0.06334578699365612,0.5499464455810488,0.8845897774437801,2,483395,1.1,0.859801128103739,0.0,0.4140267976497653,0.0,0.9680889728865305,0.0,0.8477697283938652,0.0,0.15223027160613475,0.0,0.031911027113469506,0.0,0.5800017420085358,0.0,0.9059340625040598,0.0,13318.0,0.0,18849.0,0.0,439.0,0.0,104970.0,0.0,137576.0,0.0,13757.0,0.0,32167.0,0.0,0.8128182662028403,0.0,0.3322353045916891,0.0,0.8633064399525752,0.0,0.8072086313367905,0.0,0.1927913686632095,0.0,0.1366935600474249,0.0,0.4798174205835791,0.0,0.8347864456364607,0.0,29854.0,0.0,60004.0,0.0,4727.0,0.0,251234.0,0.0,345819.0,0.0,34581.0,0.0,89858.0,0.0,0.5499464455810488,0.8845897774437801,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8834347245742198,0.4630541755374702,0.8975142741278415,0.8818704318096642,0.11812956819033574,0.10248572587215848,0.6101722238750504,0.8894419207369697,2,483395,1.04,0.9021995115427109,0.0,0.5059118314932268,0.0,0.9393036272443119,0.0,0.8980770317964125,0.0,0.1019229682035875,0.0,0.06069637275568801,0.0,0.657624875951042,0.0,0.9184590429143673,0.0,12922.0,0.0,12620.0,0.0,835.0,0.0,111199.0,0.0,137576.0,0.0,13757.0,0.0,25542.0,0.0,0.8396502216477406,0.0,0.3630529783073713,0.0,0.8000057835227437,0.0,0.8440550318405851,0.0,0.15594496815941497,0.0,0.1999942164772563,0.0,0.49944936903107007,0.0,0.8217353023230423,0.0,27665.0,0.0,48536.0,0.0,6916.0,0.0,262702.0,0.0,345819.0,0.0,34581.0,0.0,76201.0,0.0,0.6101722238750504,0.8894419207369697,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.905227922967647,0.5281291575319734,0.8340877231840123,0.913132081179486,0.08686791882051399,0.16591227681598772,0.6448278317891931,0.8725234588774191,2,483395,1.02,0.9266441821247892,0.0,0.5898945302918813,0.0,0.8741004579486806,0.0,0.93248209079382,0.0,0.06751790920617999,0.0,0.12589954205131934,0.0,0.7044109893972234,0.0,0.9028194850532533,0.0,12025.0,0.0,8360.0,0.0,1732.0,0.0,115459.0,0.0,137576.0,0.0,13757.0,0.0,20385.0,0.0,0.855256651600982,0.0,0.3840099544255217,0.0,0.740724675399786,0.0,0.86798205874604,0.0,0.13201794125396,0.0,0.25927532460021396,0.0,0.505800464037123,0.0,0.801832731133806,0.0,25615.0,0.0,41089.0,0.0,8966.0,0.0,270149.0,0.0,345819.0,0.0,34581.0,0.0,66704.0,0.0,0.6448278317891931,0.8725234588774191,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9177727892046009,0.5863380163736767,0.721556557476494,0.9395736887528907,0.060426311247109274,0.27844344252350584,0.644433106273739,0.8231459037666693,2,483395,1.08,0.9366822701634006,0.0,0.6599467478128566,0.0,0.7567056771098349,0.0,0.9566787003610109,0.0,0.04332129963898917,0.0,0.243294322890165,0.0,0.7050218414547424,0.0,0.8508373544533853,0.0,10410.0,0.0,5364.0,0.0,3347.0,0.0,118455.0,0.0,137576.0,0.0,13757.0,0.0,15774.0,0.0,0.873650666967402,0.0,0.414584309682257,0.0,0.6395419449986987,0.0,0.8996619950006105,0.0,0.10033800499938954,0.0,0.3604580550013013,0.0,0.5030593908513977,0.0,0.758532518830999,0.0,22116.0,0.0,31229.0,0.0,12465.0,0.0,280009.0,0.0,345819.0,0.0,34581.0,0.0,53345.0,0.0,0.644433106273739,0.8231459037666693,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9201987765082008,0.624195802274735,0.5861825236770398,0.957310119575185,0.04268988042481499,0.4138174763229602,0.6012221731019562,0.7490320741708594,2,483395,1.1400000000000001,0.9348214804907833,0.0,0.7018371818641497,0.0,0.605364541687868,0.0,0.971426033161308,0.0,0.028573966838691962,0.0,0.394635458312132,0.0,0.6500409788081021,0.0,0.7668551853827155,0.0,8328.0,0.0,3538.0,0.0,5429.0,0.0,120281.0,0.0,137576.0,0.0,13757.0,0.0,11866.0,0.0,0.8860791338821754,0.0,0.4430325832327678,0.0,0.5414244816517741,0.0,0.9243729878742313,0.0,0.07562701212576871,0.0,0.4585755183482259,0.0,0.4873116264542829,0.0,0.7074448146765283,0.0,18723.0,0.0,23538.0,0.0,15858.0,0.0,287700.0,0.0,345819.0,0.0,34581.0,0.0,42261.0,0.0,0.6012221731019562,0.7490320741708594,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9194105548028408,0.655836515737624,0.45763363486288505,0.970716916072991,0.029283083927008888,0.5423663651371149,0.535848403187463,0.6664777577370344,2,483395,1.2000000000000002,0.9298932953422109,0.0,0.7344355758266818,0.0,0.4681980082866904,0.0,0.9811902858204314,0.0,0.018809714179568563,0.0,0.5318019917133096,0.0,0.5718471167931816,0.0,0.6777841378871111,0.0,6441.0,0.0,2329.0,0.0,7316.0,0.0,121490.0,0.0,137576.0,0.0,13757.0,0.0,8770.0,0.0,0.894950826877644,0.0,0.4724387088631559,0.0,0.4329834302073393,0.0,0.9462790533289637,0.0,0.053720946671036315,0.0,0.5670165697926607,0.0,0.45185140477411956,0.0,0.6400962040535223,0.0,14973.0,0.0,16720.0,0.0,19608.0,0.0,294518.0,0.0,345819.0,0.0,34581.0,0.0,31693.0,0.0,0.535848403187463,0.6664777577370344,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9165865828347474,0.6872493023974876,0.3326845986098899,0.9814618138685198,0.01853818613148006,0.66731540139011,0.4457372000733586,0.5714111737539107,2,483395,1.2600000000000002,0.9233296505204396,0.0,0.764637968002639,0.0,0.3369920767609217,0.0,0.9884751128663614,0.0,0.011524887133638617,0.0,0.6630079232390783,0.0,0.4678102926337034,0.0,0.5771553353399079,0.0,4636.0,0.0,1427.0,0.0,9121.0,0.0,122392.0,0.0,137576.0,0.0,13757.0,0.0,6063.0,0.0,0.9008527582347992,0.0,0.5066757493188011,0.0,0.32263381625748244,0.0,0.9650974495402233,0.0,0.03490255045977676,0.0,0.6773661837425176,0.0,0.3942333174325542,0.0,0.5580081300532505,0.0,11157.0,0.0,10863.0,0.0,23424.0,0.0,300375.0,0.0,345819.0,0.0,34581.0,0.0,22020.0,0.0,0.4457372000733586,0.5714111737539107,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9145975620459889,0.7372049206721005,0.23139596167889204,0.9905056180205887,0.009494381979411201,0.7686040383211079,0.3517485567496842,0.478734049519759,2,483395,1.32,0.9170640227946735,0.0,0.7864290944593605,0.0,0.23420803954350514,0.0,0.9929332331871522,0.0,0.007066766812847786,0.0,0.7657919604564949,0.0,0.36092752324409094,0.0,0.4822374373090054,0.0,3222.0,0.0,875.0,0.0,10535.0,0.0,122944.0,0.0,137576.0,0.0,13757.0,0.0,4097.0,0.0,0.9088424869657249,0.0,0.6223485151684943,0.0,0.2248344466614615,0.0,0.9848411826319409,0.0,0.01515881736805917,0.0,0.7751655533385385,0.0,0.3303309682627352,0.0,0.47055947801151743,0.0,7775.0,0.0,4718.0,0.0,26806.0,0.0,306520.0,0.0,345819.0,0.0,34581.0,0.0,12493.0,0.0,0.3517485567496842,0.478734049519759,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.912693567094555,0.8194968657411963,0.16257171983878435,0.9960368968711429,0.003963103128857075,0.8374282801612155,0.2712625442170955,0.4022390484969601,2,483395,1.38,0.9133860557073908,0.0,0.8291026099392206,0.0,0.16856872864723413,0.0,0.9961395262439529,0.0,0.0038604737560471334,0.0,0.8314312713527658,0.0,0.2801739760782892,0.0,0.4097779563302561,0.0,2319.0,0.0,478.0,0.0,11438.0,0.0,123341.0,0.0,137576.0,0.0,13757.0,0.0,2797.0,0.0,0.9110777603312715,0.0,0.7970834626124729,0.0,0.14857869928573494,0.0,0.9957974283345864,0.0,0.004202571665413607,0.0,0.851421300714265,0.0,0.2504692032076437,0.0,0.38464826355260295,0.0,5138.0,0.0,1308.0,0.0,29443.0,0.0,309930.0,0.0,345819.0,0.0,34581.0,0.0,6446.0,0.0,0.2712625442170955,0.4022390484969601,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260329T200705Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9099357830925097,0.9074694055944055,0.11067901052119564,0.9987383151693564,0.001261684830643578,0.8893209894788043,0.1971892159940231,0.3322833890795008,2,483395,1.44,0.9103113915217771,0.0,0.9028409090909091,0.0,0.11550483390274043,0.0,0.9986189518571463,0.0,0.0013810481428536815,0.0,0.8844951660972595,0.0,0.2048076303409164,0.0,0.33962525843403996,0.0,1589.0,0.0,171.0,0.0,12168.0,0.0,123648.0,0.0,137576.0,0.0,13757.0,0.0,1760.0,0.0,0.909059363424219,0.0,0.9182692307692307,0.0,0.09941875596425782,0.0,0.9990168295645133,0.0,0.0009831704354866693,0.0,0.9005812440357421,0.0,0.17941291585127203,0.0,0.315152360585576,0.0,3438.0,0.0,306.0,0.0,31143.0,0.0,310932.0,0.0,345819.0,0.0,34581.0,0.0,3744.0,0.0,0.1971892159940231,0.3322833890795008,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.097035,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.42000000000000004,0.6980241978407902,,0.48,12,3
