run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,decimal_shift,8038,3807,0.47362527992037823
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,list_price_violation,8000,3692,0.4615
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_drop,7941,3739,0.4708475003148218
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_spike,8021,3887,0.4846029173419773
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,decimal_shift,10782,5466,0.5069560378408459
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,list_price_violation,10838,4883,0.45054438088208154
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_drop,10873,5242,0.4821116527177412
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_spike,10859,5450,0.5018878349755963
