run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.82299375,0.2755410624499016,0.47265625,0.8619201388888889,0.3481333149196704,0.6382726225107116,15125,39767,16875,248233,320000,32000,54892
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.7588367994685464,0.2037257578838315,0.4853524635541613,0.7892233248585254,0.28698860420232825,0.6189115324620243,21041,82240,22311,307936,433528,43352,103281
