schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,79.02344930008985,809124,90238,226846,0.16244773578686555,0.8030939843519469,0.2702323060931933,coarse,1,0.2702323060931933,0.6583946953878643,0.5,0.5702364857377158,0.0,0.16753809715332707,0.0,0.8309874764490746,0.0,0.278855272700225,0.0,0.670660946010105,0.0,0.5574707069994622,0.0,0.15057022593178876,0.0,0.7380091694586493,0.0,0.2501120506767861,0.0,0.6297734439359696,0.0,1.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_1p500,modified_mad__threshold_1p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,83.60496030002832,809124,90238,226846,0.203994732892136,0.7965402250011252,0.32480390734222847,coarse,1,0.32480390734222847,0.7219041592383386,0.25,0.6756355415678539,0.0,0.2114743352238721,0.0,0.8223429014740109,0.0,0.33643164815234644,0.0,0.7363426853339323,0.0,0.6525484249226348,0.0,0.18654232745141835,0.0,0.7363339798977253,0.0,0.2976725121186199,0.0,0.6882142650152866,0.0,1.5
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,86.50537779997103,809124,90238,226846,0.23081740581645083,0.7823542572769958,0.35639835213345833,coarse,1,0.35639835213345833,0.7448677755144698,0.0,0.729282563886611,0.0,0.24299346056319232,0.0,0.8071594813255015,0.0,0.3735350685985383,0.0,0.7626687881410643,0.0,0.6869726598661647,0.0,0.20240661140738733,0.0,0.7244754011638159,0.0,0.31641268038160514,0.0,0.7033320793857494,0.0,2.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,88.221567499917,809124,90238,226846,0.2701120444934598,0.7647062573470377,0.39912348070476034,coarse,1,0.39912348070476034,0.7670466087446013,0.25,0.7802921164032891,0.0,0.28408682096174603,0.0,0.7876537736894603,0.0,0.4175675675675676,0.0,0.7835533311363403,0.0,0.7428078961057281,0.0,0.2375042327341254,0.0,0.7111620525480515,0.0,0.35608727802487666,0.0,0.7285309231638769,0.0,2.5
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,88.64755530003458,809124,90238,226846,0.3010843842131306,0.7451936300525355,0.42878604895815714,coarse,1,0.42878604895815714,0.7754426485881751,0.5,0.8108446552450187,0.0,0.31611664685985924,0.0,0.7664856477889838,0.0,0.4476230542700884,0.0,0.7907453804875905,0.0,0.7776465090854588,0.0,0.2660091047040971,0.0,0.6955122553341563,0.0,0.384833036563651,0.0,0.7397362741562061,0.0,3.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,87.51082250010222,809124,90238,226846,0.2915640452299396,0.7557879095513917,0.4207388495209819,refine,1,0.4207388495209819,0.7752607548082319,0.375,0.8005053303486336,0.0,0.3049654633129154,0.0,0.7780117477557353,0.0,0.43817489544972227,0.0,0.7904092827299494,0.0,0.7703552189591176,0.0,0.2602940697029961,0.0,0.70393228707459,0.0,0.3800547423539212,0.0,0.739914189657558,0.0,2.75
