run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8733367106790388,0.40633447468012257,0.5783634731306913,0.9061112813241465,0.47732204286848373,0.723921036929812,18038,26354,13150,254340,311882,31188,44392,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.9089176769251606,0.5898559004634037,0.29267063529559983,0.9773888515594378,0.391225632604943,0.5348392432467324,18584,12922,44914,558566,634986,63498,31506,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9003886085121937,0.5017006324666198,0.5722713864306784,0.9368458178657185,0.5346674055989095,0.7322090241603129,17848,17727,13340,262967,311882,31188,35575,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9121114481264154,0.6417772861356932,0.274103121358153,0.9830005179461336,0.38414001633229594,0.5190794835723296,17405,9715,46093,561773,634986,63498,27120,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9170487556191124,0.5886196206540218,0.5661792997306656,0.9560339729385025,0.5771814274273946,0.7357218532278672,17658,12341,13530,268353,311882,31188,29999,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9141792102503047,0.6854071419745459,0.26207124633846735,0.986634889971443,0.37916538500974056,0.5084964457061943,16641,7638,46857,563850,634986,63498,24279,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9289090104590839,0.6747964327258628,0.5580030781069643,0.9701204870784556,0.6108673523114184,0.7357514647789739,17403,8387,13785,272307,311882,31188,25790,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9154327811951759,0.7215464616775944,0.2512992535197959,0.9892246206394535,0.37277049046289695,0.49858941899131587,15957,6158,47541,565330,634986,63498,22115,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.938358096972573,0.7668525540932412,0.5511414646658971,0.9813818606739011,0.6413447008562952,0.7354456037589437,17189,5226,13999,275468,311882,31188,22415,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9157949939053774,0.7440264733077036,0.2407792371413273,0.9907959572204491,0.3638202434352208,0.4884292115980072,15289,5260,48209,566228,634986,63498,20549,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.942093484074105,0.8148805526240046,0.5446646145953572,0.9862519327096411,0.6529192451089673,0.7329232762187478,16987,3859,14201,276835,311882,31188,20846,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9157729461751912,0.7599813093816521,0.2305269457305742,0.991910591298505,0.35375004531229237,0.47818628070016,14638,4623,48860,566865,634986,63498,19261,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9428149107675339,0.8302418756492062,0.5381877645248172,0.9877731622336067,0.6530493142690399,0.729114140611821,16785,3432,14403,277262,311882,31188,20217,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9156753062272239,0.7750815322536068,0.22082585278276481,0.99287999048099,0.3437228057703857,0.4682452035087044,14022,4069,49476,567419,634986,63498,18091,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8881339737464811,0.4532312280435717,0.5749967936385789,0.9229267458513541,0.5069041057169104,0.7284778099762657,17933,21634,13255,259060,311882,31188,39567,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.9104641677139339,0.6137749160901431,0.28222936155469464,0.9802673022005711,0.3866617761284198,0.5259849948934001,17921,11277,45577,560211,634986,63498,29198,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.910292995427758,0.5497365974589402,0.5688085160959343,0.9482354450041682,0.5591099624948785,0.7344143220161143,17740,14530,13448,266164,311882,31188,32270,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9129335134947857,0.6593078295957167,0.26761472802292985,0.9846348479758105,0.38070167577739944,0.5133252254106995,16993,8781,46505,562707,634986,63498,25774,1,42,2.75,refine
