run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,decimal_shift,1157,981,0.8478824546240277
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_drop,1224,867,0.7083333333333334
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_spike,1225,1057,0.8628571428571429
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,decimal_shift,5136,3969,0.7727803738317757
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_drop,5014,3282,0.6545672118069406
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_spike,5108,4056,0.7940485512920908
