schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,93.88554019993171,727108,48152,193472,0.1483033979179343,0.8557308650813548,0.2527930713194596,coarse,1,0.2527930713194596,0.6232522047299935,0.2,0.4951196211995348,0.0,0.15115946178070427,0.0,0.8772585669781932,0.0,0.2578833297719711,0.0,0.630159783219593,0.0,0.49240717002977175,0.0,0.1416392489048043,0.0,0.8054995606553987,0.0,0.24091580159693288,0.0,0.607134521587595,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,103.73808529996313,727108,48152,193472,0.20517335545247167,0.8453256616697155,0.33015406495108046,coarse,1,0.33015406495108046,0.7327862071072921,0.0,0.6685080578169131,0.0,0.21369497097652437,0.0,0.8639667705088265,0.0,0.3426406391565769,0.0,0.7475334768052909,0.0,0.6276257029440953,0.0,0.18528958589634867,0.0,0.8018297410451233,0.0,0.3010187251382555,0.0,0.6983759111452953,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,107.84259380004369,727108,48152,193472,0.25318687253606703,0.8156532016442775,0.3862245678170818,coarse,1,0.3862245678170818,0.7721753884610861,0.2,0.7546519355374647,0.0,0.2668088225494769,0.0,0.8315680166147456,0.0,0.40399556048834623,0.0,0.7876788487019114,0.0,0.7040760420112471,0.0,0.22140232250477732,0.0,0.7785186333798522,0.0,0.34475891825079824,0.0,0.7360006478991606,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,110.94866649992764,727108,48152,193472,0.29006653635735974,0.7807298128119873,0.4226822509123083,coarse,1,0.4226822509123083,0.7833585120416489,0.4,0.7998213989034724,0.0,0.3068855084067254,0.0,0.7960539979231568,0.0,0.44299335452181454,0.0,0.7981442445657145,0.0,0.75198478332782,0.0,0.25082226824217324,0.0,0.7449733808859255,0.0,0.3752896758234605,0.0,0.7488584694854956,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,115.81558759999461,727108,48152,193472,0.31681690908897114,0.7403305011426824,0.4433461345201349,coarse,1,0.4433461345201349,0.7796165491850495,0.6,0.8261754444259843,0.0,0.33555370524562866,0.0,0.7532710280373832,0.0,0.46428571428571425,0.0,0.7927393075443566,0.0,0.7819994624545153,0.0,0.2730977180567703,0.0,0.7101359383883806,0.0,0.3944871150671165,0.0,0.7489967796799996,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,118.24888120009564,727108,48152,193472,0.33473244169795185,0.7050426229476521,0.45347875764688084,coarse,1,0.45347875764688084,0.7708374674045332,0.8,0.8411903970759262,0.0,0.35432098765432096,0.0,0.7152647975077882,0.0,0.47389060887512896,0.0,0.7821005123678282,0.0,0.8005551190869997,0.0,0.289025834466424,0.0,0.6811908823073345,0.0,0.40585110478096853,0.0,0.7445570291568447,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,110.65388750005513,727108,48152,193472,0.2712315656551094,0.7983416975463847,0.4046398833680751,refine,1,0.4046398833680751,0.7788986201600342,0.3,0.7787215484299718,0.0,0.28639356254572057,0.0,0.8130841121495327,0.0,0.4235866919123614,0.0,0.7937643579910401,0.0,0.7288858336089977,0.0,0.2358535729103501,0.0,0.7639427301390397,0.0,0.3604306634314072,0.0,0.7442118985543542,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,110.43942840001546,727108,48152,193472,0.2778449053298652,0.7890763586874698,0.41072833439766393,refine,1,0.41072833439766393,0.7797546071903723,0.35,0.7865093869413524,0.0,0.29310214280305896,0.0,0.8039460020768432,0.0,0.42958606148041284,0.0,0.7941999639716482,0.0,0.7394661759841218,0.0,0.24224468455907983,0.0,0.7543805241122654,0.0,0.3667269712045832,0.0,0.7460487747007286,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,113.99456620006822,727108,48152,193472,0.2957981816960856,0.7708771353540447,0.42724108730858135,refine,1,0.42724108730858135,0.782591864543428,0.45,0.8059270642963947,0.0,0.3127789717308646,0.0,0.7858774662512981,0.0,0.44746644592916696,0.0,0.7969382433623775,0.0,0.7599239166391002,0.0,0.2561763382816014,0.0,0.7358763632604538,0.0,0.38004858386054824,0.0,0.749116980632546,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,113.7917601999361,727108,48152,193472,0.301464642477717,0.759326428449628,0.4312698733298336,refine,1,0.4312698733298336,0.7808403273485061,0.5,0.8119081242731351,0.0,0.31853182751540043,0.0,0.773208722741433,0.0,0.4511906926013452,0.0,0.7944174195018124,0.0,0.7675529275554085,0.0,0.2616412107231224,0.0,0.7269344084354163,0.0,0.3847879616963064,0.0,0.7491604456574577,0.0,4.5
