run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,0.8400121588000593,0.23889889489249105,0.27444569326657814,0.9028518070716187,0.25544156631518883,0.4977788566308871,10744,34229,28404,318109,391486,39148,44973
hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,0.8168971070948902,0.24858036930630303,0.4108271380644011,0.862015713160515,0.3097434001268924,0.5950961673580817,36859,111419,52860,696057,897195,89719,148278
