run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9243486420843453,0.57465718638903,0.9369307203974606,0.9229507191266215,0.7123819517313746,0.9299144488406769,6789,5025,457,60193,72464,7246,11814
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8522391489258777,0.3730607696922945,0.701846327501411,0.8689492378738405,0.4871701597783809,0.7809409909762101,17410,29258,7396,193999,248063,24806,46668
