run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8098491766113542,0.3221097098838293,0.8164068650606203,0.8091206465268425,0.4619565217391305,0.8127555908677601,5185,10912,1166,46255,63518,6351,16097
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7557522047789201,0.2545760479918063,0.7481510147918816,0.7565967693388181,0.37988668245979845,0.7523620410208745,17399,50946,5857,158361,232563,23256,68345
