run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5351874445430346,0.16369306272685447,0.8879645036051026,0.49599482408035,0.27642767729960727,0.6636458375935226,3202,16359,404,16099,36064,3606,19561,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5062262419714249,0.14511518015357353,0.8050858565998165,0.47301961812382576,0.24590623373503623,0.617107287629743,12284,72366,2974,64956,152580,15258,84650,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7008096716947648,0.23109746968109,0.8560732113144759,0.6835602933021135,0.36394718226833295,0.7649690552004084,3087,10271,519,22187,36064,3606,13358,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6404574649364267,0.18962301120777492,0.7928299908244855,0.623527184282198,0.306047841321645,0.7031010253109238,12097,51698,3161,85624,152580,15258,63795,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7810281721384206,0.2879312049026391,0.8078202995008319,0.7780516359603179,0.424542738468265,0.7927962572998035,2913,7204,693,25254,36064,3606,10117,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7226700747149036,0.23012627421253168,0.7560623934984926,0.7189598170722826,0.3528530135959747,0.7372777496472468,11536,38593,3722,98729,152580,15258,50129,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8169920141969832,0.32388235294117645,0.7634498058790904,0.8229404153059339,0.4548157938212456,0.7926371807550875,2753,5747,853,26711,36064,3606,8500,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7591361908507013,0.2516695551704217,0.7137894874819767,0.7641747134472262,0.3721319597492013,0.7385525553799012,10891,32384,4367,104938,152580,15258,43275,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8407830523513753,0.35405848592511613,0.7185246810870771,0.8543656417524185,0.47436836323690956,0.7835067327546793,2591,4727,1015,27731,36064,3606,7318,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7903657097915847,0.27654288004274646,0.6783982173286145,0.8028065422874703,0.39291679319769207,0.7379854518536044,10351,27079,4907,110243,152580,15258,37430,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.851680346051464,0.36908517350157727,0.6813643926788685,0.8706020087497689,0.47880736626717324,0.770192968649279,2457,4200,1149,28258,36064,3606,6657,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8064621837724473,0.2903396403807733,0.6476602438065278,0.8241068437686605,0.40094129102933423,0.7305759641254554,9882,24154,5376,113168,152580,15258,34036,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8041537267080745,0.3108655213918372,0.7878535773710482,0.8059646312157249,0.4458218909376226,0.796857652242762,2841,6298,765,26160,36064,3606,9139,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7474898413946782,0.24538252801120447,0.7348931707956482,0.7488894714612371,0.3679167897102733,0.7418583141393144,11213,34483,4045,102839,152580,15258,45696,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.8113076752440106,0.31838310434881345,0.7775929007210205,0.8150532996487769,0.4517844195601386,0.7961027945662115,2804,6003,802,26455,36064,3606,8807,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.7539979027395465,0.2488330664982975,0.7232271595228732,0.7574168742080657,0.3702709504236221,0.7401246209309569,11035,33312,4223,104010,152580,15258,44347,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.8247282608695652,0.33312845728334356,0.7515252357182474,0.8328609279684516,0.4616301848224172,0.7911485354925514,2710,5425,896,27033,36064,3606,8135,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.772611089264648,0.26252901649358584,0.7041551972735615,0.7802172994858799,0.3824644465407686,0.7412112158054041,10744,30181,4514,107141,152580,15258,40925,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8297471162377995,0.33892702771421307,0.7393233499722685,0.8397929632139997,0.4647838214783821,0.7879584677167396,2666,5200,940,27258,36064,3606,7866,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.7776182985974571,0.26611388060823166,0.6962249311836414,0.7866620060878811,0.3850517425738985,0.7400633088144015,10623,29296,4635,108026,152580,15258,39919,1,42,4.5,refine
