schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,53.50450880010612,364765,28624,99114,0.159120949854021,0.8515297256695702,0.26809221791421717,coarse,1,0.26809221791421717,0.6522176981676416,0.2,0.5295206819452208,0.0,0.1613335888101169,0.0,0.8825995807127882,0.0,0.2728009071764134,0.0,0.6578258537143752,0.0,0.5498214177613657,0.0,0.1539581256231306,0.0,0.779033397235395,0.0,0.25710527630242586,0.0,0.6391320018919301,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,54.69060179986991,364765,28624,99114,0.160151442536201,0.851254872065083,0.2695482617278322,coarse,1,0.2695482617278322,0.6547794039539236,0.15,0.534376746785914,0.0,0.16273524104150555,0.0,0.8822501747030049,0.0,0.27478506910436395,0.0,0.6613304825775432,0.0,0.5504066024981334,0.0,0.15412257935715712,0.0,0.778932499243265,0.0,0.25732904451592475,0.0,0.6394935538321446,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,54.0095756999217,364765,28624,99114,0.16118516704455343,0.8512246026674439,0.2710176633802429,coarse,1,0.2710176633802429,0.6572966288492017,0.1,0.5391629401900503,0.0,0.16418492749853697,0.0,0.8822501747030049,0.0,0.27684885697056083,0.0,0.6648682082196112,0.0,0.5506588372984644,0.0,0.15418572598525856,0.0,0.7788316012511352,0.0,0.25741154500283453,0.0,0.6396296103182464,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,53.411776800174266,364765,28624,99114,0.16265167166980918,0.851254872065083,0.27309916554217967,coarse,1,0.27309916554217967,0.6607735528344738,0.15,0.5457657909446618,0.0,0.1662277814351547,0.0,0.8822501747030049,0.0,0.27974739641037005,0.0,0.6697180473518187,0.0,0.5510119660189277,0.0,0.1543074155506696,0.0,0.778932499243265,0.0,0.25758662684973554,0.0,0.639903065627336,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,52.6838243000675,364765,28624,99114,0.16394034598116172,0.8510102878582346,0.2749072955052636,coarse,1,0.2749072955052636,0.6637330286153665,0.19999999999999998,0.5514603130240358,0.0,0.16798668885191348,0.0,0.8819007686932215,0.0,0.28221613462291045,0.0,0.6737646325886739,0.0,0.5516375083237484,0.0,0.15449887928274095,0.0,0.778932499243265,0.0,0.25785333756408757,0.0,0.6403259526776494,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,53.00453929998912,364765,28624,99114,0.16530139935119514,0.8504605806492599,0.276794966077447,coarse,1,0.276794966077447,0.6667621438565289,0.25,0.5575391280044718,0.0,0.1698659661884556,0.0,0.8812019566736548,0.0,0.28482692416285504,0.0,0.677952235366012,0.0,0.5522226930605162,0.0,0.15465074339758747,0.0,0.7787307032590052,0.0,0.2580537305448284,0.0,0.6406519303344017,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,57.50017170002684,364765,28624,99114,0.2265386832547873,0.8428979024428525,0.3570903387906406,coarse,1,0.3570903387906406,0.7568597754438728,0.1,0.7057713806595863,0.0,0.23669255540822126,0.0,0.8731656184486373,0.0,0.3724292101341282,0.0,0.7746079680764982,0.0,0.6737494198599593,0.0,0.2028463148967747,0.0,0.7722732317626879,0.0,0.3212996389891697,0.0,0.7154473259677471,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,55.00760250003077,364765,28624,99114,0.22862045564121916,0.8418917252435565,0.3595751497170697,coarse,1,0.3595751497170697,0.758668938262919,0.04999999999999999,0.7099287311347121,0.0,0.23924087031534555,0.0,0.8721174004192872,0.0,0.3754795035727717,0.0,0.7768057956135624,0.0,0.6758681921827391,0.0,0.20383948806825758,0.0,0.7713651498335183,0.0,0.32246499072043194,0.0,0.7163496044447513,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,57.48332860018127,364765,28624,99114,0.23080799269046398,0.8409158174418996,0.36217732778114764,coarse,1,0.36217732778114764,0.760519792936888,0.0,0.7143306316377864,0.0,0.24201533831666827,0.0,0.8710691823899371,0.0,0.3787890298564157,0.0,0.7791429529897431,0.0,0.6776136570010292,0.0,0.2046575195626541,0.0,0.7705579658964786,0.0,0.3234166896055223,0.0,0.7170657528135592,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,57.96325969998725,364765,28624,99114,0.23339722342075364,0.8396953254333943,0.3652290225929799,coarse,1,0.3652290225929799,0.7626047835846163,0.04999999999999999,0.7195709893795417,0.0,0.24539090998718327,0.0,0.8696715583508037,0.0,0.38277585544021525,0.0,0.7818493664031867,0.0,0.6792279597231471,0.0,0.20541195476575122,0.0,0.769750781959439,0.0,0.3242864126160975,0.0,0.7177007570079518,0.0,2.0,0.6
