run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,decimal_shift,1392,1231,0.8843390804597702
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,price_drop,1444,1162,0.8047091412742382
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,price_spike,1459,1301,0.8917066483893078
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_products,hybrid_avg,decimal_shift,4042,3049,0.7543295398317664
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_products,hybrid_avg,price_drop,3925,2629,0.6698089171974523
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_products,hybrid_avg,price_spike,3979,3048,0.7660216134707213
