run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,decimal_shift,1568,1523,0.9713010204081632
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,list_price_violation,38,27,0.7105263157894737
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_drop,1602,1308,0.8164794007490637
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_spike,1627,1538,0.9452980946527351
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,decimal_shift,6603,5083,0.7698016053309102
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,list_price_violation,174,1,0.005747126436781609
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_drop,6510,3648,0.56036866359447
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_spike,6551,5005,0.7640054953442222
