run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9513400409580625,0.6797132424971057,0.9708706989760224,0.9491700291850104,0.7996123726460806,0.9599590458357807,15265,7193,458,134318,157234,15723,22458,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.880837222840858,0.42159197917243674,0.5152140802166187,0.9214615581328881,0.46372484806019715,0.689021022268848,15222,20884,14323,245024,295453,29545,36106,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.970229085312337,0.7867158288325716,0.9634929720791198,0.9709775211820989,0.8661768489665227,0.9672280070933414,15149,4107,574,137404,157234,15723,19256,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9057548916409717,0.5307258530942741,0.4969368759519377,0.9511786031258932,0.5132758831652363,0.6875141624066441,14682,12982,14863,252926,295453,29545,27664,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9805322004146686,0.864143563786955,0.9555428353367678,0.9833087180501869,0.9075477966715998,0.969326364263883,15024,2362,699,139149,157234,15723,17386,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9157564824185234,0.5971370143149284,0.4842782196649179,0.9636979707267175,0.5348185250252308,0.6831529386295787,14308,9653,15237,256255,295453,29545,23961,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.984812445145452,0.9049990888659418,0.9475926985944159,0.9889478556437309,0.9258062511651028,0.9680494653160053,14899,1564,824,139947,157234,15723,16463,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9208605091165092,0.6413467272143479,0.4732442037569809,0.9705950930396979,0.5446188602812293,0.6777377826091775,13982,7819,15563,258089,295453,29545,21801,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9863070328300495,0.9243807855891919,0.9399605673217579,0.991456494548127,0.9321055785058812,0.9653652205721412,14779,1209,944,140302,157234,15723,15988,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9234700612280126,0.6695188734598083,0.4634625148079201,0.9745814341802428,0.5477528651719104,0.6720728847158505,13693,6759,15852,259149,295453,29545,20452,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9866822697380974,0.9341275402943238,0.9325828404248553,0.9926931475291674,0.9333545512412476,0.9621686937294524,14663,1034,1060,140477,157234,15723,15697,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9252943784629027,0.6935308437354327,0.4532069724149602,0.9777479428975435,0.5481863587980021,0.6656742333796247,13390,5917,16155,259991,295453,29545,19307,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9868349084803542,0.9418160636851983,0.9255231189976467,0.9936471369716842,0.9335985115801628,0.9589803946865206,14552,899,1171,140612,157234,15723,15451,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9263097683895577,0.7108218063466233,0.44352682348959216,0.9799517126224108,0.5462275948311798,0.6592684356713914,13104,5331,16441,260577,295453,29545,18435,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.975615960924482,0.8253516501559849,0.9591044965973414,0.9774505162142872,0.8872153909513442,0.9682340550210551,15080,3191,643,138320,157234,15723,18271,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9113767672015515,0.5654782778102474,0.4912167879505839,0.9580606826421169,0.5257380909255569,0.6860142062590281,14513,11152,15032,254756,295453,29545,25665,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9832415380897261,0.8886909004514136,0.9515995675125613,0.9867572132201737,0.9190699960072484,0.9690189561304864,14962,1874,761,139637,157234,15723,16836,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.9188432677955546,0.6223247637881785,0.47930275850397697,0.9676805511680732,0.5415296367112811,0.6810374127208477,14161,8594,15384,257314,295453,29545,22755,1,42,3.25,refine
