schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,multiplier
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p000,iqr__multiplier_1p000,tuning,iqr,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,144.4099715000484,1414356,320000,433528,0.4456620497839865,0.7422244042950729,0.5536388894176725,coarse,1,0.5536388894176725,0.80147366348881,0.25,0.906275,0.0,0.517607239311143,0.0,0.92234375,0.0,0.6630945159623464,0.0,0.9133730421506889,0.0,0.8484965215626211,0.0,0.27778994088728776,0.0,0.3219459309835763,0.0,0.29824242748010044,0.0,0.5403751132777594,0.0,1.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p500,iqr__multiplier_1p500,tuning,iqr,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,146.83074519992806,1414356,320000,433528,0.4674263678843156,0.7331204633004245,0.5662944377520148,coarse,1,0.5662944377520148,0.800216671338066,0.0,0.912728125,0.0,0.5374845846601263,0.0,0.91253125,0.0,0.676504998320379,0.0,0.9126406184460014,0.0,0.8594346847262461,0.0,0.30395719540742394,0.0,0.3144952943347481,0.0,0.3091364630924983,0.0,0.5378941280862168,0.0,1.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p000,iqr__multiplier_2p000,tuning,iqr,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,147.6444226000458,1414356,320000,433528,0.4819362182916719,0.7239084938411146,0.5728439922955062,coarse,1,0.5728439922955062,0.7973576008964828,0.25,0.916275,0.0,0.5495565789974498,0.0,0.90240625,0.0,0.6831074208123388,0.0,0.9100784964403673,0.0,0.8666499049657692,0.0,0.3241553766448569,0.0,0.307413729470382,0.0,0.3155626590895637,0.0,0.5343421779607523,0.0,2.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p500,iqr__multiplier_2p500,tuning,iqr,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,149.59610249986872,1414356,320000,433528,0.4936534006218,0.7154887150535154,0.577374836193776,coarse,1,0.577374836193776,0.7942781220907653,0.5,0.919025,0.0,0.5595857965000196,0.0,0.89334375,0.0,0.6881303709409528,0.0,0.907498964968705,0.0,0.8716714952667417,0.0,0.33981114357262104,0.0,0.30049363351171804,0.0,0.31894525511703065,0.0,0.5300961553755732,0.0,2.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_3p000,iqr__multiplier_3p000,tuning,iqr,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,145.97221989999525,1414356,320000,433528,0.5031949681375402,0.7073133690487173,0.5804136289794458,coarse,1,0.5804136289794458,0.7909721693776783,0.75,0.921234375,0.0,0.5682187820010842,0.0,0.88434375,0.0,0.6918817158294928,0.0,0.9046064061236798,0.0,0.8751337860530346,0.0,0.3514727357892707,0.0,0.2942424801623916,0.0,0.32032142632933647,0.0,0.5258256169703416,0.0,3.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p250,iqr__multiplier_1p250,tuning,iqr,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,148.3635730999522,1414356,320000,433528,0.45780199139347433,0.7376819310527771,0.5611475693288865,refine,1,0.5611475693288865,0.8012049350786239,0.125,0.910165625,0.0,0.5293332611949719,0.0,0.91721875,0.0,0.6712712552459147,0.0,0.9132919414710188,0.0,0.8541755088483327,0.0,0.29089569518998,0.0,0.3187626868425909,0.0,0.3041923021891544,0.0,0.5396685868297029,0.0,1.25
