run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.46780510280481485,0.14633111833733917,0.8942972350230415,0.4204261854482626,0.25150864687537966,0.6131769525819327,3105,18114,367,13140,34726,3472,21219,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.49356573889192856,0.14391901987150754,0.8213600511617992,0.4571444361982662,0.24492260750723072,0.6127643735598046,11559,68757,2514,57901,140731,14073,80316,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6291251511835513,0.19754356633013953,0.8847926267281107,0.6007231074422474,0.32297744835199493,0.7290510106776474,3072,12479,400,18775,34726,3472,15551,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6223007013380136,0.18448969047196165,0.8119093299225467,0.6012332422744714,0.3006604741730916,0.6986750881935223,11426,50507,2647,76151,140731,14073,61933,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7131256119334216,0.240814696485623,0.8683755760368663,0.6958789274972803,0.3770635317658829,0.777357230954577,3015,9505,457,21749,34726,3472,12520,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6933582508473612,0.21702831565631994,0.792439423008598,0.682349318637591,0.3407375721836903,0.7353369978122157,11152,40233,2921,86425,140731,14073,51385,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.7568680527558601,0.27030773495980037,0.8424539170506913,0.7473603378767518,0.40929126145665706,0.7934838650486837,2925,7896,547,23358,34726,3472,10821,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7362201647113997,0.24216390361769247,0.7691323811554039,0.7325632806455179,0.36835119959162843,0.7506251663712732,10824,33873,3249,92785,140731,14073,44697,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.787219950469389,0.2951574103127288,0.8127880184331797,0.7843795994112753,0.433054553824906,0.7984574755770665,2822,6739,650,24515,34726,3472,9561,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.762227227831821,0.2594715295868999,0.7431251332338521,0.7643496660297809,0.38464084740152266,0.7536626880811013,10458,29847,3615,96811,140731,14073,40305,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8054195703507459,0.31070646536821483,0.7764976958525346,0.8086324950406348,0.44382253683430734,0.7924022142766507,2696,5981,776,25273,34726,3472,8677,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7764174204688377,0.26862494678586635,0.717402117530022,0.7829746245795765,0.3908860367423583,0.7494715829473871,10096,27488,3977,99170,140731,14073,37584,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.7728791107527501,0.2835572114913227,0.8329493087557603,0.7662059256415179,0.4230853631775291,0.7988809023425644,2892,7307,580,23947,34726,3472,10199,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7501758674350356,0.2511507140328101,0.7560576991401975,0.749522335738761,0.37705092313689353,0.7527829252930982,10640,31725,3433,94933,140731,14073,42365,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.7792432183378448,0.28839556004036326,0.8231566820276498,0.7743648812951942,0.4271409355851143,0.7983881426760339,2858,7052,614,24202,34726,3472,9910,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.7573668914453816,0.2561411181573001,0.7490940098060115,0.7582860932590124,0.3817490494296578,0.7536760379496809,10542,30615,3531,96043,140731,14073,41157,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.7918274491735299,0.29924120978946245,0.8064516129032258,0.7902028540346836,0.4365110296983397,0.7982858924952907,2800,6557,672,24697,34726,3472,9357,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.7663343541934613,0.26227726525969924,0.737369430824984,0.7695526536026149,0.3869271784928595,0.753289188941947,10377,29188,3696,97470,140731,14073,39565,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.7968093071473824,0.30342255375164545,0.7966589861751152,0.7968260062711973,0.43946615824594853,0.7967424918466305,2766,6350,706,24904,34726,3472,9116,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7702283079065735,0.26488838538582354,0.7310452639806722,0.7745819450804529,0.38887208950710617,0.7524988123020542,10288,28551,3785,98107,140731,14073,38839,1,42,5.5,refine
