schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,26.38131450000219,201414,16240,54722,0.15607946201102094,0.8859989413188142,0.26540447223857344,coarse,1,0.26540447223857344,0.6435534119626393,0.2,0.516564039408867,0.0,0.16175991309071158,0.0,0.916871921182266,0.0,0.27500230861575403,0.0,0.6579071626851937,0.0,0.4929096158766127,0.0,0.1428250761584095,0.0,0.8139619883040936,0.0,0.24300952069181875,0.0,0.6100613269433458,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,29.194183400133625,201414,16240,54722,0.20907854685248076,0.8846188747731398,0.3381517969870021,coarse,1,0.3381517969870021,0.7445409192104728,0.0,0.6687192118226601,0.0,0.22061886343350193,0.0,0.9131773399014779,0.0,0.3553798226695423,0.0,0.7654119773634441,0.0,0.614542597127298,0.0,0.18215114149676473,0.0,0.8179824561403509,0.0,0.2979530703944083,0.0,0.6958417835202064,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,30.473512600176036,201414,16240,54722,0.2486699229898448,0.8734686932849364,0.38699707421003804,coarse,1,0.38699707421003804,0.7847433938744537,0.2,0.7383620689655173,0.0,0.2636412749864938,0.0,0.9014778325123153,0.0,0.40796990385955134,0.0,0.8057783051112983,0.0,0.6835459230291291,0.0,0.21373676833099714,0.0,0.8081140350877193,0.0,0.3380604716945071,0.0,0.7356619343218165,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.8763001000043,201414,16240,54722,0.27780021660398946,0.8529227162734422,0.41890027302550586,coarse,1,0.41890027302550586,0.8007934360463436,0.4,0.7778940886699507,0.0,0.29493278179937954,0.0,0.8780788177339901,0.0,0.44155442018888375,0.0,0.8205351104183022,0.0,0.7249004056869266,0.0,0.23782423114807924,0.0,0.7942251461988304,0.0,0.3660405963109576,0.0,0.7547295291784405,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,32.45352589990944,201414,16240,54722,0.30175754803375193,0.8346736993345432,0.4430287604771527,coarse,1,0.4430287604771527,0.8087785794575637,0.6,0.8039408866995074,0.0,0.32077205882352944,0.0,0.8596059113300493,0.0,0.467202141900937,0.0,0.8281036611757824,0.0,0.7536274258981762,0.0,0.25739035619093775,0.0,0.7764985380116959,0.0,0.3866242038216561,0.0,0.7636867221150537,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.753708600066602,201414,16240,54722,0.3166761412820568,0.8091046581972172,0.45495154118261005,coarse,1,0.45495154118261005,0.8068354148327331,0.8,0.818411330049261,0.0,0.3352399900522258,0.0,0.8300492610837439,0.0,0.47759078830823737,0.0,0.8235583647855245,0.0,0.7739483206023172,0.0,0.2733604941516625,0.0,0.7602339181286549,0.0,0.402126631222813,0.0,0.76781519827622,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,32.69427310000174,201414,16240,54722,0.2870016740076561,0.8431752873563219,0.42805859941559377,refine,1,0.42805859941559377,0.8035017391966335,0.5,0.7881773399014779,0.0,0.30414150129421913,0.0,0.8682266009852216,0.0,0.45047923322683703,0.0,0.822553469879955,0.0,0.7392639157925515,0.0,0.24700874367234238,0.0,0.7847222222222222,0.0,0.37574378718935947,0.0,0.75904770093555,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.303040000144392,201414,16240,54722,0.2934740235049209,0.8392184664246823,0.43468328675044865,refine,1,0.43468328675044865,0.8059199338083646,0.55,0.7951354679802956,0.0,0.3112391930835735,0.0,0.8645320197044335,0.0,0.4577017114914426,0.0,0.8250781180269553,0.0,0.7464822192171339,0.0,0.2520219611547317,0.0,0.7801535087719298,0.0,0.3809736290214627,0.0,0.7612175039649864,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,32.517998499795794,201414,16240,54722,0.304224050679274,0.8270020417422868,0.44458736183268954,refine,1,0.44458736183268954,0.8073943140249651,0.65,0.806588669950739,0.0,0.3227389577003973,0.0,0.8503694581280788,0.0,0.4678976791461969,0.0,0.8256886342566518,0.0,0.7585614560871313,0.0,0.26102260096331975,0.0,0.7724780701754386,0.0,0.3901966214345057,0.0,0.7647075668176961,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,32.2671805000864,201414,16240,54722,0.3080291905108879,0.8213362068965517,0.44779586084404804,refine,1,0.44779586084404804,0.8072850620317068,0.7,0.8102216748768473,0.0,0.32626310772163963,0.0,0.8429802955665024,0.0,0.47044673539518905,0.0,0.8245802495079492,0.0,0.7638244216220167,0.0,0.2654833836858006,0.0,0.7708333333333334,0.0,0.3949438202247191,0.0,0.7669296245871416,0.0,5.5
