run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5568955864514323,0.16870129285102933,0.8737750816612225,0.5216940542221762,0.2828015858032849,0.6751616582938905,3745,18454,541,20128,42868,4286,22199,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5219332380107751,0.1481019766397125,0.7955957767722474,0.4915269007494403,0.2497183165270085,0.6253452857471673,13187,75853,3388,73325,165753,16575,89040,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7321545208547168,0.25278274014016766,0.8583761082594493,0.7181328080452024,0.39055201698513803,0.7851293173632424,3679,10875,607,27707,42868,4286,14554,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6645188925690636,0.201069141929357,0.7919758672699849,0.6503572912896003,0.3207143816958014,0.7176818792504375,13127,52159,3448,97019,165753,16575,65286,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8080153027899599,0.32085755813953487,0.8240783947736817,0.8062308848685916,0.46188047600366156,0.8151057927775228,3532,7476,754,31106,42868,4286,11008,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.761138561594662,0.2629508331788502,0.7701960784313725,0.7601321910737509,0.39205208525274854,0.7651475888052249,12766,35783,3809,113395,165753,16575,48549,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8418400671829803,0.3644270493585562,0.7820811945870275,0.8484785651340003,0.49718184514980723,0.8146036642450647,3352,5846,934,32736,42868,4286,9198,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.8088662045332513,0.3090168908667948,0.737315233785822,0.8168161525157865,0.43550772410598154,0.7760483183747084,12221,27327,4354,121851,165753,16575,39548,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8648175795465148,0.4046987495263357,0.7475501633224452,0.8778445907417967,0.5251167745636318,0.8100820126263483,3204,4713,1082,33869,42868,4286,7917,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.8397253745030255,0.3498090857160037,0.7019607843137254,0.855032243360281,0.46693153543623084,0.7747251797655134,11635,21626,4940,127552,165753,16575,33261,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8784407949986004,0.43421988337363104,0.7123191787214186,0.8968949250946037,0.5395422815233719,0.7992968512654084,3053,3978,1233,34604,42868,4286,7031,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.857148890216165,0.37806845881827855,0.6643740573152338,0.8785678853450241,0.48190451183755645,0.7640011195106581,11012,18115,5563,131063,165753,16575,29127,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8298497713912476,0.3479271991911021,0.8028464769015399,0.832849515318024,0.48546839729119634,0.8177104005466915,3441,6449,845,32133,42868,4286,9890,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7920520292242071,0.2916074631385246,0.7552941176470588,0.7961361594873239,0.4207642926763688,0.7754462960817443,12519,30412,4056,118766,165753,16575,42931,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.8364747597275357,0.3569628229363579,0.7930471301913206,0.8412990513711057,0.49232329084588644,0.8168168695139295,3399,6123,887,32459,42868,4286,9522,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.8005345302950776,0.29991990485667824,0.7455203619909502,0.8066470927348537,0.42775546939905845,0.7754816777813874,12357,28844,4218,120334,165753,16575,41201,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8522674255855184,0.3822615897848844,0.7753149790013999,0.8608159245243896,0.5120579397488251,0.8169476607755835,3323,5370,963,33212,42868,4286,8693,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.82345417579169,0.327571211132855,0.7271191553544495,0.8341578516939495,0.4516648865403714,0.7788017414952195,12052,24740,4523,124438,165753,16575,36792,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8564430344312775,0.38912630579297247,0.7648156789547363,0.8666217407081023,0.515814319433517,0.8141289179341332,3278,5146,1008,33436,42868,4286,8424,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.8293002238270197,0.3351247924814992,0.718552036199095,0.8416053305447184,0.4570748743140039,0.777648522109391,11910,23629,4665,125549,165753,16575,35539,1,42,4.5,refine
