schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,71.48561660014093,554248,36244,147591,0.1581359469578777,0.8555250289156449,0.2669318666289636,coarse,1,0.2669318666289636,0.6499913375733504,0.2,0.5350678733031674,0.0,0.16231810058718407,0.0,0.8772075055187638,0.0,0.2739454521952691,0.0,0.6603197322654891,0.0,0.5185004505694791,0.0,0.14837758848949617,0.0,0.8049325835083678,0.0,0.2505668336409175,0.0,0.6258917499583603,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,80.75140550010838,554248,36244,147591,0.23197309743795919,0.8502894705471737,0.3643538876065393,coarse,1,0.3643538876065393,0.7634316796447109,0.0,0.7184361549497847,0.0,0.2446255335661622,0.0,0.869757174392936,0.0,0.38185232297534677,0.0,0.7811806305257564,0.0,0.6634144358395837,0.0,0.20245074647215217,0.0,0.8048648282403957,0.0,0.32352420507932184,0.0,0.7220174609222719,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,83.91919419984333,554248,36244,147591,0.2941576526416819,0.8273255556118936,0.43374822317549905,coarse,1,0.43374822317549905,0.8022195214356217,0.2,0.7970146782915793,0.0,0.31052685006598313,0.0,0.8440949227373068,0.0,0.454025974025974,0.0,0.8175212581298114,0.0,0.7497069604515181,0.0,0.25596285865164586,0.0,0.7881970323192629,0.0,0.3864334711910576,0.0,0.7665154691491793,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,88.01648509991355,554248,36244,147591,0.3412610416823267,0.7910655630186063,0.4766446863950623,coarse,1,0.4766446863950623,0.8100664748694066,0.4,0.8353658536585366,0.0,0.3568373457167298,0.0,0.8057395143487859,0.0,0.4946218345049547,0.0,0.8220336354395624,0.0,0.8031587291908043,0.0,0.30491633226871945,0.0,0.7568263432481875,0.0,0.43469800747198,0.0,0.7821431002057102,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,90.30136070004664,554248,36244,147591,0.37960828126241264,0.7569812735956224,0.5055287596995911,coarse,1,0.5055287596995911,0.8078020210039027,0.6,0.8588456020306809,0.0,0.39466252471053376,0.0,0.7712472406181016,0.0,0.5221371193723147,0.0,0.8184668876885437,0.0,0.8346579398472806,0.0,0.34448171321679677,0.0,0.7236940172098381,0.0,0.4667759204632361,0.0,0.7829173320730737,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,89.68386050011031,554248,36244,147591,0.4088331009277493,0.7233847136636948,0.5222987835709791,coarse,1,0.5222987835709791,0.799378075432602,0.8,0.8737170290254939,0.0,0.42423278740658293,0.0,0.7362030905077263,0.0,0.5382830626450116,0.0,0.808999681723435,0.0,0.8527281473802603,0.0,0.3729004991438044,0.0,0.6934751676942882,0.0,0.48500213239823714,0.0,0.7769276607539919,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,84.41869850014336,554248,36244,147591,0.3163444590225427,0.8096986150703569,0.454719190196179,refine,1,0.454719190196179,0.8070606933659068,0.3,0.8167696722216091,0.0,0.33229571984435796,0.0,0.8247792494481236,0.0,0.4737300895475077,0.0,0.8203174705239008,0.0,0.7774254527715104,0.0,0.2791248504383073,0.0,0.7745104681889017,0.0,0.4103604250430787,0.0,0.7761282133305876,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,87.02879639994353,554248,36244,147591,0.32668419190967807,0.80074296717519,0.463885925362297,refine,1,0.463885925362297,0.8082384849391397,0.35,0.8242467718794835,0.0,0.34141834141834143,0.0,0.8156732891832229,0.0,0.4813548282038756,0.0,0.8204224510010065,0.0,0.7911593525350462,0.0,0.29230450972279687,0.0,0.7659055491564469,0.0,0.42312515206528045,0.0,0.7798092307947845,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,88.8976797000505,554248,36244,147591,0.34827516374208306,0.782394595687265,0.48184548161378093,refine,1,0.48184548161378093,0.8090601706729661,0.45,0.8400838759518817,0.0,0.36339622641509434,0.0,0.7971854304635762,0.0,0.49922239502332816,0.0,0.8206716394864132,0.0,0.8106320846122054,0.0,0.3129926841717235,0.0,0.7478826478758723,0.0,0.4412993503248375,0.0,0.7819667434415899,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,87.06417139992118,554248,36244,147591,0.3576601254042127,0.7748723512439074,0.489283776156778,refine,1,0.489283776156778,0.809057117000485,0.5,0.8461262553802008,0.0,0.37283500455788515,0.0,0.7900110375275938,0.0,0.5065911704857118,0.0,0.8205938184142367,0.0,0.8184171121545352,0.0,0.32225207404564377,0.0,0.739548749915306,0.0,0.4488998560559325,0.0,0.7821381470350647,0.0,4.5
