run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8975528570547987,0.4913076754865515,0.6924795808290954,0.9203379963358047,0.5748001279181324,0.798320280290879,8987,9305,3991,107501,129784,12978,18292
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.861473254871127,0.35493301754126266,0.4713137914936485,0.9048243063575135,0.4049270130774833,0.6530361203371298,19182,34862,21517,331429,406990,40699,54044
