run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.7554344216651425,0.14088832487309644,0.2835904771635843,0.8078606338232038,0.18825245023230575,0.47864557098922167,11102,67698,28046,284640,391486,39148,78800,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.7102725717374707,0.15985468845540543,0.44582529898906587,0.7396554200991732,0.23532976407601344,0.5742448073901906,39999,210222,49720,597254,897195,89719,250221,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.810195000587505,0.19220128869589578,0.2803974660263615,0.8690603908746715,0.22806981092873466,0.49364190606667213,10977,46135,28171,306203,391486,39148,57112,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.7748772563378084,0.20356482703987325,0.429619144216944,0.8132390312529413,0.27623992632646405,0.5910863360378966,38545,150805,51174,656671,897195,89719,189350,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8370516442478148,0.23349770741413617,0.27577398589966284,0.8994147665026196,0.25288110184577905,0.4980313194322642,10796,35440,28352,316898,391486,39148,46236,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8136046232981682,0.24415457534029547,0.4122426687769592,0.858200119879724,0.30667689309923096,0.5947997207160775,36986,114500,52733,692976,897195,89719,151486,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8515885625539611,0.2629037504065651,0.2684172882395014,0.9163842673796184,0.26563191223125243,0.4959570344650627,10508,29461,28640,322877,391486,39148,39969,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.834468538054715,0.27367213543872076,0.3962037026716749,0.8831643293422963,0.3237313759061601,0.591534426177348,35547,94342,54172,713134,897195,89719,129889,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8614739735265118,0.28774872646421434,0.2611627669357311,0.9281740828409084,0.2738119149961836,0.4923459268367782,10224,25307,28924,327031,391486,39148,35531,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8479093173724775,0.2971774263544361,0.38162485092343873,0.8997183817228004,0.33414823381300235,0.5859649249725117,34239,80975,55480,726501,897195,89719,115214,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8678777785157068,0.3065230769230769,0.25447021559211197,0.9360330137538386,0.2780817329164806,0.48804971346295617,9962,22538,29186,329800,391486,39148,32500,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8556590261871723,0.31218664727931944,0.3685284053544957,0.9097843155709892,0.33802586515360633,0.5790348547660218,33064,72847,56655,734629,897195,89719,105911,1,42,6.0,coarse
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_prices,hybrid_max,0.8248749636002309,0.2127775933123694,0.2782773066312455,0.8856070023670453,0.24115908663264968,0.4964315978586299,10894,40305,28254,312033,391486,39148,51199,1,42,2.5,refine
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_products,hybrid_max,0.7967766204671225,0.22462802840186016,0.4210145008303704,0.8385277085634744,0.29295361742225945,0.5941652334605968,37773,130385,51946,677091,897195,89719,168158,1,42,2.5,refine
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_prices,hybrid_max,0.8307576771583147,0.22219717155154745,0.276923469909063,0.8922937633749412,0.24656007641747593,0.4970886089340663,10841,37949,28307,314389,391486,39148,48790,1,42,2.75,refine
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_products,hybrid_max,0.8050735904680699,0.23367022740349735,0.41643353135902095,0.8482555518677954,0.29936180697164794,0.5943416988224881,37362,122530,52357,684946,897195,89719,159892,1,42,2.75,refine
hybrid_max__threshold_3p250__attempt_01,hybrid_max__threshold_3p250,new_prices,hybrid_max,0.8407222735934363,0.2401639160713886,0.2739603555737202,0.9036947476570792,0.25595131555396455,0.49757063257213724,10725,33932,28423,318406,391486,39148,44657,1,42,3.25,refine
hybrid_max__threshold_3p250__attempt_01,hybrid_max__threshold_3p250,new_products,hybrid_max,0.8187907868412106,0.25066558985976417,0.40821899486173496,0.8644095923594014,0.31060509689182886,0.5940272846778983,36625,109486,53094,697990,897195,89719,146111,1,42,3.25,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_prices,hybrid_max,0.8447837215123912,0.2481534124006804,0.2720445488913865,0.9084203236664794,0.25955035642478524,0.4971225172486303,10650,32267,28498,320071,391486,39148,42917,1,42,3.5,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_products,hybrid_max,0.8268815586355251,0.2623839121426812,0.4037049008571206,0.8739008961257053,0.31805269558879706,0.59396807542946,36220,101822,53499,705654,897195,89719,138042,1,42,3.5,refine
