sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8595034790299948,0.41345797388405436,0.9348211929571313,0.8511356196723672,0.14886438032763277,0.06517880704286873,0.5730310061501317,0.8918117638369922,2,317084,1.1,0.8753296837252599,0.0,0.44376546639058634,0.0,0.9738446193062175,0.0,0.8643846580065259,0.0,0.1356153419934741,0.0,0.026155380693782555,0.0,0.6097002497918402,0.0,0.9174837046021581,0.0,8787.0,0.0,11014.0,0.0,236.0,0.0,70201.0,0.0,90238.0,0.0,9023.0,0.0,19801.0,0.0,0.8225756680743764,0.0,0.3427404913688131,0.0,0.8437665314759302,0.0,0.8202211968926637,0.0,0.17977880310733632,0.0,0.15623346852406983,0.0,0.4874694376528118,0.0,0.8319105687182721,0.0,19140.0,0.0,36704.0,0.0,3544.0,0.0,167458.0,0.0,226846.0,0.0,22684.0,0.0,55844.0,0.0,0.5730310061501317,0.8918117638369922,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8961477937017673,0.49580433107311106,0.9043170382599314,0.8952403017734587,0.10475969822654115,0.09568296174006852,0.639583612302,0.8995221477930152,2,317084,1.04,0.9152020213213945,0.0,0.5435708383652196,0.0,0.9478000664967305,0.0,0.9115803730837899,0.0,0.08841962691621005,0.0,0.05219993350326942,0.0,0.6909032153821295,0.0,0.929513818200639,0.0,8552.0,0.0,7181.0,0.0,471.0,0.0,74034.0,0.0,90238.0,0.0,9023.0,0.0,15733.0,0.0,0.851687929255971,0.0,0.3843491473915246,0.0,0.8028566390407336,0.0,0.8571134687160197,0.0,0.14288653128398038,0.0,0.19714336095926643,0.0,0.5198378717816978,0.0,0.8295415835085596,0.0,18212.0,0.0,29172.0,0.0,4472.0,0.0,174990.0,0.0,226846.0,0.0,22684.0,0.0,47384.0,0.0,0.639583612302,0.8995221477930152,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9177673211935778,0.5720901407426492,0.8514949926257732,0.9251304687023829,0.07486953129761705,0.14850500737422673,0.6822724187691642,0.8872531908877586,2,317084,1.02,0.9398147122055011,0.0,0.6425170607840025,0.0,0.8973733791421922,0.0,0.9445299513636644,0.0,0.05547004863633565,0.0,0.10262662085780783,0.0,0.7488554913294797,0.0,0.9206497890925853,0.0,8097.0,0.0,4505.0,0.0,926.0,0.0,76710.0,0.0,90238.0,0.0,9023.0,0.0,12602.0,0.0,0.8663234088324238,0.0,0.4077606606461583,0.0,0.7444454240874625,0.0,0.879865009159393,0.0,0.12013499084060697,0.0,0.2555545759125375,0.0,0.5269119161284284,0.0,0.8093277950764964,0.0,16887.0,0.0,24527.0,0.0,5797.0,0.0,179635.0,0.0,226846.0,0.0,22684.0,0.0,41414.0,0.0,0.6822724187691642,0.8872531908877586,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9287480639714422,0.6322159457677273,0.7454624257806414,0.949111704303119,0.05088829569688097,0.25453757421935863,0.6825942020667735,0.8405790311816245,2,317084,1.08,0.9466521864403024,0.0,0.7087590516813809,0.0,0.7918652332926964,0.0,0.9638490426645324,0.0,0.03615095733546759,0.0,0.20813476670730355,0.0,0.7480108877721943,0.0,0.8736352482749835,0.0,7145.0,0.0,2936.0,0.0,1878.0,0.0,78279.0,0.0,90238.0,0.0,9023.0,0.0,10081.0,0.0,0.8869717782107686,0.0,0.45361536530253577,0.0,0.6371892082525128,0.0,0.9147245814598212,0.0,0.08527541854017888,0.0,0.3628107917474872,0.0,0.5299552687541248,0.0,0.7634478579637869,0.0,14454.0,0.0,17410.0,0.0,8230.0,0.0,186752.0,0.0,226846.0,0.0,22684.0,0.0,31864.0,0.0,0.6825942020667735,0.8405790311816245,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.932094556464744,0.6802703565989163,0.6335291163965018,0.9652660396340722,0.034733960365927685,0.36647088360349817,0.6548930881849006,0.7814795007164326,2,317084,1.1400000000000001,0.9452115516744609,0.0,0.754587442266883,0.0,0.6699545605674387,0.0,0.9757926491411685,0.0,0.024207350858831498,0.0,0.3300454394325612,0.0,0.7097569566748855,0.0,0.8085398787074812,0.0,6045.0,0.0,1966.0,0.0,2978.0,0.0,79249.0,0.0,90238.0,0.0,9023.0,0.0,8011.0,0.0,0.901488234308738,0.0,0.5068638233736609,0.0,0.5485364133309822,0.0,0.9407039507841812,0.0,0.05929604921581881,0.0,0.4514635866690178,0.0,0.5268773950416024,0.0,0.7183386187373192,0.0,12443.0,0.0,12106.0,0.0,10241.0,0.0,192056.0,0.0,226846.0,0.0,22684.0,0.0,24549.0,0.0,0.6548930881849006,0.7814795007164326,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9319630527524696,0.7288574308281276,0.5171090507295635,0.9780544704024644,0.021945529597535547,0.48289094927043646,0.6046262297462948,0.7106073979860509,2,317084,1.2000000000000002,0.9403798843059465,0.0,0.792798585436425,0.0,0.5466031253463371,0.0,0.9841285476820785,0.0,0.015871452317921565,0.0,0.45339687465366285,0.0,0.6470742587247442,0.0,0.7334355731116237,0.0,4932.0,0.0,1289.0,0.0,4091.0,0.0,79926.0,0.0,90238.0,0.0,9023.0,0.0,6221.0,0.0,0.9123237791276901,0.0,0.579661403408767,0.0,0.448289543290425,0.0,0.9638816234166985,0.0,0.0361183765833015,0.0,0.5517104567095751,0.0,0.5055808287965794,0.0,0.6573416560263812,0.0,10169.0,0.0,7374.0,0.0,12515.0,0.0,196788.0,0.0,226846.0,0.0,22684.0,0.0,17543.0,0.0,0.6046262297462948,0.7106073979860509,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9272010972150697,0.768796496922401,0.38849528291626756,0.9870527482601922,0.012947251739807805,0.6115047170837323,0.5161551124358978,0.6185789257549019,2,317084,1.2600000000000002,0.9317804029344622,0.0,0.8131964168669434,0.0,0.4125013853485537,0.0,0.9894723881056455,0.0,0.01052761189435449,0.0,0.5874986146514463,0.0,0.5473529411764706,0.0,0.6388730162228802,0.0,3722.0,0.0,855.0,0.0,5301.0,0.0,80360.0,0.0,90238.0,0.0,9023.0,0.0,4577.0,0.0,0.9165160505364873,0.0,0.6651966837184689,0.0,0.3324810439076001,0.0,0.9814069219541345,0.0,0.01859307804586554,0.0,0.6675189560924,0.0,0.4433601787078949,0.0,0.571226047996286,0.0,7542.0,0.0,3796.0,0.0,15142.0,0.0,200366.0,0.0,226846.0,0.0,22684.0,0.0,11338.0,0.0,0.5161551124358978,0.6185789257549019,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9186744828086466,0.8072512453395009,0.24473921325256814,0.9935504267382134,0.006449573261786502,0.7552607867474318,0.3752231588490266,0.4925780128221672,2,317084,1.32,0.9201001795252555,0.0,0.8161841646320195,0.0,0.25933724925191176,0.0,0.99351105091424,0.0,0.00648894908576002,0.0,0.7406627507480882,0.0,0.39360807401177456,0.0,0.5075967129971145,0.0,2340.0,0.0,527.0,0.0,6683.0,0.0,80688.0,0.0,90238.0,0.0,9023.0,0.0,2867.0,0.0,0.9153478571365596,0.0,0.7864077669902912,0.0,0.21067712925409982,0.0,0.9936423036608184,0.0,0.00635769633918163,0.0,0.7893228707459002,0.0,0.33232502346928133,0.0,0.45753437908062355,0.0,4779.0,0.0,1298.0,0.0,17905.0,0.0,202864.0,0.0,226846.0,0.0,22684.0,0.0,6077.0,0.0,0.3752231588490266,0.4925780128221672,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9154061885706067,0.8604245618759979,0.18396627582330255,0.9966710284015796,0.0033289715984203606,0.8160337241766973,0.3026411886167733,0.4276484906508766,2,317084,1.38,0.9163323655222855,0.0,0.8573508005822417,0.0,0.1958328715504821,0.0,0.9963799790679062,0.0,0.003620020932093825,0.0,0.8041671284495179,0.0,0.3188379646337063,0.0,0.4417283695397855,0.0,1767.0,0.0,294.0,0.0,7256.0,0.0,80921.0,0.0,90238.0,0.0,9023.0,0.0,2061.0,0.0,0.9132451090166898,0.0,0.8675966715614293,0.0,0.15627755245988362,0.0,0.9973501435134844,0.0,0.0026498564865156103,0.0,0.8437224475401164,0.0,0.2648487112439298,0.0,0.3947954399100894,0.0,3545.0,0.0,541.0,0.0,19139.0,0.0,203621.0,0.0,226846.0,0.0,22684.0,0.0,4086.0,0.0,0.3026411886167733,0.4276484906508766,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260329T163838Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9116875590931903,0.9016617016446764,0.1312504009962354,0.9983961003252898,0.0016038996747101183,0.8687495990037646,0.22881239478446325,0.3614487518143426,2,317084,1.44,0.9124426516545137,0.0,0.8973087818696884,0.0,0.1404189294026377,0.0,0.9982146155266884,0.0,0.0017853844733115804,0.0,0.8595810705973623,0.0,0.24283660757067557,0.0,0.37439047480715,0.0,1267.0,0.0,145.0,0.0,7756.0,0.0,81070.0,0.0,90238.0,0.0,9023.0,0.0,1412.0,0.0,0.9099256764501027,0.0,0.9118185144529821,0.0,0.10985716804796332,0.0,0.9988195648553599,0.0,0.0011804351446400407,0.0,0.8901428319520367,0.0,0.19608923161663455,0.0,0.33125139816445887,0.0,2492.0,0.0,241.0,0.0,20192.0,0.0,203921.0,0.0,226846.0,0.0,22684.0,0.0,2733.0,0.0,0.22881239478446325,0.3614487518143426,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.658836,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh5,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh5,809124,90238,226846,1,0.42000000000000004,0.7328724008243706,,0.48,12,3
