run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p750__w_0p200,hybrid_weighted__threshold_4p750__w_0p200,new_prices,hybrid_weighted,0.7957645575424117,0.2887288496534634,0.7123614826136798,0.8050307790278073,0.410910593745695,0.7572799477722189,7457,18370,3011,75850,104688,10468,25827
hybrid_weighted__threshold_4p750__w_0p200,hybrid_weighted__threshold_4p750__w_0p200,new_products,hybrid_weighted,0.7711544896820971,0.2558444303529909,0.6750697155605131,0.7818305756956063,0.3710606989576947,0.7264916684665731,18156,52809,8739,189246,268950,26895,70965
