run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_prices,threshold,decimal_shift,609,609,1.0
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_prices,threshold,price_drop,609,533,0.8752052545155994
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_prices,threshold,price_spike,648,625,0.9645061728395061
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_products,threshold,decimal_shift,932,819,0.878755364806867
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_products,threshold,price_drop,967,811,0.8386763185108583
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_products,threshold,price_spike,1007,869,0.8629592850049652
