run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5230823863636364,0.16466624552537376,0.9265402843601895,0.4783008942661757,0.2796352583586626,0.6657064267251108,782,3967,62,3637,8448,844,4749,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.4530648071390257,0.1304628285760361,0.7892682926829269,0.4157230319120117,0.22391364517021864,0.5728149855111713,1618,10784,432,7673,20507,2050,12402,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6793323863636364,0.22629879659524507,0.9135071090047393,0.6533403471856918,0.36273817925194074,0.7725484138575096,771,2636,73,4968,8448,844,3407,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.5903350075583947,0.16786946972074052,0.7829268292682927,0.5689440320745517,0.27646197571268627,0.6674140746667293,1605,7956,445,10501,20507,2050,9561,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.751657196969697,0.27233115468409586,0.8886255924170616,0.7364544976328248,0.4168982768204558,0.8089699093583014,750,2004,94,5600,8448,844,2754,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7063929389964403,0.22133333333333333,0.7692682926829268,0.6994094381535461,0.3437602179836512,0.7335076716536123,1577,5548,473,12909,20507,2050,7125,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7870501893939394,0.3027674514663362,0.8684834123222749,0.7780115728563913,0.44900459418070443,0.8220037382035066,733,1688,111,5916,8448,844,2421,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.758423952796606,0.257190635451505,0.7502439024390244,0.7593325025735493,0.38306351183063514,0.7547745226089513,1538,4442,512,14015,20507,2050,5980,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8091856060606061,0.3238532110091743,0.8364928909952607,0.8061546554445029,0.466931216931217,0.8211836812321958,706,1474,138,6130,8448,844,2180,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7877797825132882,0.28225501324252744,0.7278048780487805,0.7944411334453053,0.40676117775354415,0.7603934062339673,1492,3794,558,14663,20507,2050,5286,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8231534090909091,0.3378243512974052,0.8021327014218009,0.8254865860073646,0.4754213483146067,0.8137258661376983,677,1327,167,6277,8448,844,2004,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8063588043107232,0.30068478937538906,0.7068292682926829,0.8174134474725037,0.4218954724122871,0.7601129843448203,1449,3370,601,15087,20507,2050,4819,1,42,6.0,coarse
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.7990056818181818,0.31402439024390244,0.8542654028436019,0.792872172540768,0.459235668789809,0.8229965163225303,721,1575,123,6029,8448,844,2296,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7741259082264592,0.26954659050339164,0.7365853658536585,0.7782954976431706,0.3946680606377418,0.7571532697372112,1510,4092,540,14365,20507,2050,5602,1,42,4.5,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.8045691287878788,0.3196244970943228,0.8471563981042654,0.7998421883219359,0.4641350210970465,0.8231594179201528,715,1522,129,6082,8448,844,2237,1,42,4.75,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7823182327985566,0.27730627306273065,0.7331707317073171,0.7877769951779813,0.40240963855421685,0.7599835761230844,1503,3917,547,14540,20507,2050,5420,1,42,4.75,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_prices,hybrid_avg,0.8132102272727273,0.3280224929709466,0.8293838862559242,0.8114150447133088,0.4701141705842848,0.8203502685748623,700,1434,144,6170,8448,844,2134,1,42,5.25,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_products,hybrid_avg,0.7929487492075876,0.2867132867132867,0.72,0.8010510917267162,0.4101139205334815,0.759445051365295,1476,3672,574,14785,20507,2050,5148,1,42,5.25,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.8173532196969697,0.3325347388596071,0.8222748815165877,0.8168069437138348,0.47355851245308767,0.8195363523750606,694,1393,150,6211,8448,844,2087,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7984102989223192,0.2916833266693323,0.7117073170731707,0.8080403099095195,0.4137833238797505,0.758345700226933,1459,3543,591,14914,20507,2050,5002,1,42,5.5,refine
