run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8071797732703178,0.31450747775604215,0.7869473684210526,0.8094277393775657,0.4494071324446582,0.7981084070664692,14952,32589,4048,138417,190006,19000,47541
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7730014166168411,0.266958026040244,0.7274170739573771,0.7780663016931024,0.3905766066992147,0.7523155671142492,58640,161020,21974,564512,806146,80614,219660
