run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9031263280917977,0.5083556956453834,0.9510199745006375,0.8978048118241488,0.6625523922316082,0.924029387653635,35804,34627,1844,304205,376480,37648,70431,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8256380077842776,0.3054042680360813,0.5835294940219544,0.852538953757869,0.4009576542275709,0.7053237726890649,50075,113888,35739,658438,858140,85814,163963,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9392344878878028,0.6326252087560831,0.9357469188270293,0.9396219955612221,0.7548936626131677,0.9376824554232196,35229,20458,2419,318374,376480,37648,55687,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8567389936374018,0.36039620342654294,0.5584053883981634,0.8898871719973172,0.43806450433319927,0.7049239617928342,47919,85043,37895,687283,858140,85814,132962,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9576046536336592,0.7284236691875039,0.9184817254568636,0.9619516456533032,0.8124860489432442,0.9399654287822055,34579,12892,3069,325940,376480,37648,47471,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8801267858391405,0.42178929796562287,0.5358799263523435,0.918376436893229,0.47203859577088897,0.7015265478697661,45986,63040,39828,709286,858140,85814,109026,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9663302167445814,0.7920428497918324,0.8994634509137271,0.9737598573924541,0.8423422302927789,0.9358746720001966,33863,8891,3785,329941,376480,37648,42754,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8914256415037174,0.46163632192537907,0.5158831892232036,0.9331525806459966,0.48725455666109,0.6938283140197721,44270,51628,41544,720698,858140,85814,95898,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.970298555036124,0.8318870385232745,0.8810295367615809,0.9802173348444067,0.8557533539731682,0.9293010408062821,33169,6703,4479,332129,376480,37648,39872,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8983755564360127,0.49196263837638377,0.4971566411075116,0.9429554359169573,0.4945460025270382,0.6846871966340132,42663,44057,43151,728269,858140,85814,86720,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9717700807479813,0.8577670674222764,0.8603644283892903,0.9841484865656136,0.8590637846439465,0.9201773470881628,32391,5371,5257,333461,376480,37648,37762,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9036427622532454,0.5197677948095311,0.47890787051063927,0.9508355280024239,0.4985019589767228,0.6748056149155104,41097,37971,44717,734355,858140,85814,79068,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9726705269868253,0.8791750977076808,0.8424883127921802,0.987135217452897,0.8604408273991183,0.9119483997736019,31718,4359,5930,334473,376480,37648,36077,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9078390472417088,0.5463502694062039,0.4620108606987205,0.957375512413152,0.5006534874764018,0.665069834304548,39647,32920,46167,739406,858140,85814,72567,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9496945388865279,0.683209620243248,0.9265830854228644,0.9522624781602682,0.786499374344753,0.9393350334923979,34884,16175,2764,322657,376480,37648,51059,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8698755447829025,0.3920184459611866,0.5468221968443377,0.9057703612205209,0.45665766489064064,0.7037722207924199,46925,72776,38889,699550,858140,85814,119701,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9626115597110072,0.7627402024165143,0.9088132171695708,0.9685891533267224,0.8293942258744819,0.9382252525648673,34215,10643,3433,328189,376480,37648,44858,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8865231780362178,0.44317344261328456,0.5255086582608899,0.9266359024556987,0.48084192119250846,0.6978217464337602,45096,56661,40718,715665,858140,85814,101757,1,42,3.25,refine
