sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8660329581204804,0.42733038945147367,0.9644059179272497,0.8551026871106753,0.14489731288932464,0.03559408207275026,0.5918331576939337,0.9081026179996402,2,269224,0.6000000000000001,0.8787652522309233,0.0,0.4512786227644994,0.0,0.9834274266982335,0.0,0.8671361217345556,0.0,0.13286387826544446,0.0,0.01657257330176653,0.0,0.6186630005155526,0.0,0.9234530008584628,0.0,5400.0,0.0,6566.0,0.0,91.0,0.0,42853.0,0.0,54910.0,0.0,5491.0,0.0,11966.0,0.0,0.8363242718627808,0.0,0.37145117838774705,0.0,0.9200223974616211,0.0,0.8270246729882882,0.0,0.17297532701171175,0.0,0.07997760253837899,0.0,0.5292301911101568,0.0,0.8722850579957209,0.0,19717.0,0.0,33364.0,0.0,1714.0,0.0,159519.0,0.0,214314.0,0.0,21431.0,0.0,53081.0,0.0,0.5918331576939337,0.9081026179996402,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.8983487267715627,0.5014940892350432,0.9342363982698121,0.8943612190586117,0.10563878094138815,0.06576360173018793,0.6515410318159838,0.9140582203913166,2,269224,0.54,0.9149699508286286,0.0,0.542318780889621,0.0,0.9592059734110362,0.0,0.9100548372083611,0.0,0.08994516279163885,0.0,0.04079402658896376,0.0,0.6928895612708017,0.0,0.9343072492397071,0.0,5267.0,0.0,4445.0,0.0,224.0,0.0,44974.0,0.0,54910.0,0.0,5491.0,0.0,9712.0,0.0,0.8595658706384091,0.0,0.40623647537436164,0.0,0.8759740562736223,0.0,0.8577427767091967,0.0,0.14225722329080323,0.0,0.12402594372637768,0.0,0.5550611297547419,0.0,0.8668104864117386,0.0,18773.0,0.0,27439.0,0.0,2658.0,0.0,165444.0,0.0,214314.0,0.0,21431.0,0.0,46212.0,0.0,0.6515410318159838,0.9140582203913166,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.917047552148904,0.5642738195273365,0.8823374446021474,0.9209041934666755,0.0790958065333244,0.11766255539785257,0.6862801138998789,0.9013803460876186,2,269224,0.52,0.9354033873611364,0.0,0.6209256033839263,0.0,0.9089419049353488,0.0,0.9383435520751128,0.0,0.06165644792488719,0.0,0.09105809506465125,0.0,0.737822455466036,0.0,0.9235257309392926,0.0,4991.0,0.0,3047.0,0.0,500.0,0.0,46372.0,0.0,54910.0,0.0,5491.0,0.0,8038.0,0.0,0.8742172699870284,0.0,0.4320863238619605,0.0,0.8202603704913443,0.0,0.8802123567136554,0.0,0.11978764328634457,0.0,0.17973962950865568,0.0,0.5660146502455123,0.0,0.8497077814337128,0.0,17579.0,0.0,23105.0,0.0,3852.0,0.0,169778.0,0.0,214314.0,0.0,21431.0,0.0,40684.0,0.0,0.6862801138998789,0.9013803460876186,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9307823947898137,0.628933776525912,0.7961262150260499,0.9457440792494102,0.05425592075058984,0.20387378497395015,0.7011958092373872,0.8676118842323686,2,269224,0.5800000000000001,0.9447459479147696,0.0,0.6867872890375551,0.0,0.8226188308140594,0.0,0.9583156275926263,0.0,0.04168437240737368,0.0,0.17738116918594063,0.0,0.7485913158766987,0.0,0.8878786409870933,0.0,4517.0,0.0,2060.0,0.0,974.0,0.0,47359.0,0.0,54910.0,0.0,5491.0,0.0,6577.0,0.0,0.8982007708315836,0.0,0.49394224733207787,0.0,0.7343101115206944,0.0,0.9164104664485725,0.0,0.08358953355142755,0.0,0.2656898884793057,0.0,0.5906062937456606,0.0,0.8203227851380107,0.0,15737.0,0.0,16123.0,0.0,5694.0,0.0,176760.0,0.0,214314.0,0.0,21431.0,0.0,31860.0,0.0,0.7011958092373872,0.8676118842323686,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.93440257520318,0.678126266599524,0.6708028674373013,0.9636912252214387,0.03630877477856123,0.32919713256269856,0.6737152222918448,0.8038240254305676,2,269224,0.64,0.9439264250591878,0.0,0.7308575803981623,0.0,0.6953196139136769,0.0,0.9715494040753556,0.0,0.028450595924644367,0.0,0.3046803860863231,0.0,0.7126458236117592,0.0,0.8219107959746843,0.0,3818.0,0.0,1406.0,0.0,1673.0,0.0,48013.0,0.0,54910.0,0.0,5491.0,0.0,5224.0,0.0,0.9121802588724955,0.0,0.5550865344027016,0.0,0.613597125659092,0.0,0.9453554745622994,0.0,0.054644525437700577,0.0,0.38640287434090803,0.0,0.582877152545378,0.0,0.761621560827629,0.0,13150.0,0.0,10540.0,0.0,8281.0,0.0,182343.0,0.0,214314.0,0.0,21431.0,0.0,23690.0,0.0,0.6737152222918448,0.8038240254305676,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.9332433833977041,0.7225236884404805,0.5431099571599939,0.9765912521721741,0.02340874782782583,0.45689004284000606,0.6199364164762627,0.7281059560282883,2,269224,0.7000000000000001,0.9384629393553087,0.0,0.7609985170538803,0.0,0.5607357494081224,0.0,0.9804326271272182,0.0,0.019567372872781725,0.0,0.4392642505918776,0.0,0.645695711439656,0.0,0.7414604668600714,0.0,3079.0,0.0,967.0,0.0,2412.0,0.0,48452.0,0.0,54910.0,0.0,5491.0,0.0,4046.0,0.0,0.9210644194966264,0.0,0.632749088342548,0.0,0.5019831085810275,0.0,0.9676280439437379,0.0,0.032371956056262086,0.0,0.49801689141897254,0.0,0.5598313948950121,0.0,0.6969454307541277,0.0,10758.0,0.0,6244.0,0.0,10673.0,0.0,186639.0,0.0,214314.0,0.0,21431.0,0.0,17002.0,0.0,0.6199364164762627,0.7281059560282883,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9292769369813791,0.7707805780366623,0.4163803659830954,0.9862650716064845,0.013734928393515516,0.5836196340169044,0.5405122200900276,0.64064598940606,2,269224,0.7600000000000001,0.930540885084684,0.0,0.7760948304247612,0.0,0.42924786013476596,0.0,0.9862401100791194,0.0,0.013759889920880633,0.0,0.570752139865234,0.0,0.5527673545966229,0.0,0.65064695252536,0.0,2357.0,0.0,680.0,0.0,3134.0,0.0,48739.0,0.0,54910.0,0.0,5491.0,0.0,3037.0,0.0,0.9263277247403343,0.0,0.7583806557977651,0.0,0.3863562129625309,0.0,0.9863233151703364,0.0,0.013676684829663579,0.0,0.6136437870374691,0.0,0.5119169062413057,0.0,0.6173104087943602,0.0,8280.0,0.0,2638.0,0.0,13151.0,0.0,190245.0,0.0,214314.0,0.0,21431.0,0.0,10918.0,0.0,0.5405122200900276,0.64064598940606,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9213902227553932,0.8111659192963392,0.2805684939874847,0.9925921792062933,0.007407820793706715,0.7194315060125154,0.41625474105326093,0.5275469178089642,2,269224,0.8200000000000001,0.921161901293025,0.0,0.7879088206144698,0.0,0.289564742305591,0.0,0.9913393634027399,0.0,0.008660636597260163,0.0,0.7104352576944091,0.0,0.42349180982820617,0.0,0.5357769380078831,0.0,1590.0,0.0,428.0,0.0,3901.0,0.0,48991.0,0.0,54910.0,0.0,5491.0,0.0,2018.0,0.0,0.9219229728342525,0.0,0.8654324828873677,0.0,0.25957724791190334,0.0,0.9955154160812514,0.0,0.004484583918748671,0.0,0.7404227520880967,0.0,0.3993682472450555,0.0,0.5083435373448202,0.0,5563.0,0.0,865.0,0.0,15868.0,0.0,192018.0,0.0,214314.0,0.0,21431.0,0.0,6428.0,0.0,0.41625474105326093,0.5275469178089642,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9162122079397448,0.8576197688649119,0.19579162294587854,0.9962584307854938,0.003741569214506175,0.8042083770541214,0.3183046747331288,0.4414997057827233,2,269224,0.88,0.9160444363503916,0.0,0.8284862043251305,0.0,0.20233108723365506,0.0,0.9953459195855845,0.0,0.0046540804144155085,0.0,0.7976689127663449,0.0,0.32523419203747067,0.0,0.4487643279978184,0.0,1111.0,0.0,230.0,0.0,4380.0,0.0,49189.0,0.0,54910.0,0.0,5491.0,0.0,1341.0,0.0,0.9166036749815691,0.0,0.9255980861244019,0.0,0.18053287294106668,0.0,0.9983876235852823,0.0,0.0016123764147177304,0.0,0.8194671270589333,0.0,0.30213580102299786,0.0,0.4245489206141682,0.0,3869.0,0.0,311.0,0.0,17562.0,0.0,192572.0,0.0,214314.0,0.0,21431.0,0.0,4180.0,0.0,0.3183046747331288,0.4414997057827233,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T195243Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.912181225529332,0.8969493441881502,0.13855789623755224,0.9981388257403487,0.0018611742596511683,0.8614421037624477,0.23955582670988448,0.3714806152246396,2,269224,0.9400000000000001,0.912529593880896,0.0,0.8722943722943723,0.0,0.1467856492442178,0.0,0.9976122543960825,0.0,0.0023877456039175216,0.0,0.8532143507557822,0.0,0.25128604832424,0.0,0.3826684759103064,0.0,806.0,0.0,118.0,0.0,4685.0,0.0,49301.0,0.0,54910.0,0.0,5491.0,0.0,924.0,0.0,0.911368366042349,0.0,0.9544776119402985,0.0,0.11935980588866595,0.0,0.9993674922103036,0.0,0.0006325077896963444,0.0,0.8806401941113341,0.0,0.21218530960972168,0.0,0.3453756069580837,0.0,2558.0,0.0,122.0,0.0,18873.0,0.0,192761.0,0.0,214314.0,0.0,21431.0,0.0,2680.0,0.0,0.23955582670988448,0.3714806152246396,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.597351,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh20,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh20,803851,54910,214314,1,0.42000000000000004,0.7321161747640178,,0.48,12,3
