run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8280421764419358,0.3631409732439649,0.954727793696275,0.8139664448759989,0.5261537246851683,0.8815420512143837,6664,11687,316,51135,69802,6980,18351,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7924098831964932,0.27417015791169835,0.6531168432366037,0.807886689611935,0.38621300163428357,0.7263913576111825,17015,45045,9037,189426,260523,26052,62060,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8827540758144465,0.4576533483398987,0.9320916905444127,0.8772722931457133,0.6138894130968107,0.9042666723848455,6506,7710,474,55112,69802,6980,14216,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8233246200911244,0.3084608598933763,0.617419008137571,0.8462027286956596,0.4113915956929845,0.7228150866124615,16085,36061,9967,198410,260523,26052,52146,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9146156270593966,0.5439503619441571,0.904297994269341,0.9157619942058515,0.6792940163581574,0.9100119420032043,6312,5292,668,57530,69802,6980,11604,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8491918179968755,0.3481194207953737,0.5822969445723937,0.878846424504523,0.4357379827370779,0.7153667505114818,15170,28407,10882,206064,260523,26052,43577,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9328099481390218,0.6156799353404728,0.8730659025787966,0.9394479640890134,0.7221234743453017,0.905648930156265,6094,3804,886,59018,69802,6980,9898,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8641271595981929,0.37732976321730455,0.5517426685091356,0.8988361033987146,0.4481651233124435,0.7042202995097202,14374,23720,11678,210751,260523,26052,38094,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9424944843987278,0.6706166589967787,0.8351002865329513,0.9544267931616313,0.7438744257274119,0.8927721369106476,5829,2863,1151,59959,69802,6980,8692,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8738767786337482,0.4003513909224012,0.5247965607247045,0.9126629732461584,0.4542041792631474,0.6920710869992814,13672,20478,12380,213993,260523,26052,34150,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9490559009770494,0.7193746796514607,0.804297994269341,0.965139600776798,0.759469696969697,0.8810560964516908,5614,2190,1366,60632,69802,6980,7804,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8811045473912092,0.42073740138464016,0.5015353907569476,0.9232783585176845,0.4575971422067347,0.6804827494629089,13066,17989,12986,216482,260523,26052,31055,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9514770350419759,0.7507327285415213,0.7706303724928367,0.9715704689440006,0.7605514316012726,0.865287069350603,5379,1786,1601,61036,69802,6980,7165,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.886217339735839,0.4372707263389582,0.48042376784891755,0.931304937497601,0.45783264746227714,0.668895378283404,12516,16107,13536,218364,260523,26052,28623,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9007621558121544,0.5020737146881603,0.9191977077363896,0.8987138263665595,0.6494255782175211,0.9088980631001153,6416,6363,564,56459,69802,6980,12779,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8373310609811802,0.32868145474386684,0.6011822508828497,0.8635694819401973,0.42500305279296635,0.7205294199035486,15662,31989,10390,202482,260523,26052,47651,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9247586029053608,0.5808988764044943,0.8888252148997134,0.9287510744643597,0.7026047565118911,0.9085688599930796,6204,4476,776,58346,69802,6980,10680,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8576747542443469,0.3640152916512517,0.5665208045447566,0.8900247791837796,0.4432331786717119,0.7100827796587974,14759,25786,11293,208685,260523,26052,40545,1,42,3.25,refine
