run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
iqr__multiplier_1p500,iqr__multiplier_1p500,new_prices,iqr,0.7862792297111417,0.29945425144859183,0.8491593427588843,0.7792931437062195,0.44276748356246254,0.8134765231560639,8889,20795,1579,73425,104688,10468,29684
iqr__multiplier_1p500,iqr__multiplier_1p500,new_products,iqr,0.7674437627811861,0.2567845983817931,0.6997583193902213,0.7749643676024044,0.37570119577585687,0.7364019034880098,18820,54471,8075,187584,268950,26895,73291
