run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.4375,0.15024232633279483,0.9946524064171123,0.37566765578635014,0.26105263157894737,0.61127631873071,186,1052,1,633,1872,187,1238,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.44061795944641136,0.1321824272094821,0.8260869565217391,0.39781870194886465,0.2278987116836961,0.573265070225255,513,3368,108,2225,6214,621,3881,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.7387820512820513,0.2746268656716418,0.983957219251337,0.7115727002967359,0.42940490081680277,0.8367539037728723,184,486,3,1199,1872,187,670,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6271322819439974,0.18685376661742983,0.8148148148148148,0.6062935812622922,0.30399519375187745,0.7028634235323712,506,2202,115,3391,6214,621,2708,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.8205128205128205,0.35363457760314343,0.9625668449197861,0.8047477744807122,0.5172413793103449,0.880126994380992,180,329,7,1356,1872,187,509,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7302864499517219,0.2443044110518662,0.8115942028985508,0.7212587162524584,0.37555886736214605,0.7650943686242541,504,1559,117,4034,6214,621,2063,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8605769230769231,0.413953488372093,0.9518716577540107,0.8504451038575668,0.5769854132901134,0.8997302878294605,178,252,9,1433,1872,187,430,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7890247827486321,0.29513064133016625,0.8003220611916264,0.7877704273198641,0.431236442516269,0.7940214431225658,497,1187,124,4406,6214,621,1684,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8942307692307693,0.48476454293628807,0.9358288770053476,0.8896142433234422,0.6386861313868613,0.9124290100042517,175,186,12,1499,1872,187,361,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8308657869327325,0.3466476462196862,0.782608695652174,0.8362238512426247,0.4804745427582798,0.8089722229435495,486,916,135,4677,6214,621,1402,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.9476495726495726,0.678714859437751,0.9037433155080213,0.9525222551928784,0.775229357798165,0.9278122768120658,169,80,18,1605,1872,187,249,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8545220469906663,0.3863453815261044,0.7745571658615137,0.8634006794207044,0.5155412647374062,0.8177733079863919,481,764,140,4829,6214,621,1245,1,42,6.0,coarse
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.9481837606837606,0.67578125,0.9251336898395722,0.9507418397626113,0.781038374717833,0.9378503645595324,173,83,14,1602,1872,187,256,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.8348889604119729,0.3525127458120903,0.7793880837359098,0.8410513141426783,0.48545636910732193,0.8096328625082055,484,889,137,4704,6214,621,1373,1,42,5.5,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_prices,modified_sn,0.9471153846153846,0.676,0.9037433155080213,0.9519287833827893,0.7734553775743707,0.9275231936840604,169,81,18,1604,1872,187,250,1,42,5.75,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_products,modified_sn,0.8469584808496943,0.3726851851851852,0.7777777777777778,0.8546397282317182,0.5039123630672926,0.8153034947948339,483,813,138,4780,6214,621,1296,1,42,5.75,refine
