run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.788666738521233,0.28361960620025134,0.7297224467798437,0.795215712104428,0.4084772607285618,0.7617655513047429,5416,13680,2006,53122,74224,7422,19096
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7636787009224171,0.2543290362547568,0.7056680990382648,0.7701240888856554,0.3739008814632507,0.7371919708105319,17243,50555,7192,169368,244358,24435,67798
