run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_prices,modified_mad,0.8279407732382781,0.34307875894988066,0.7887517146776406,0.8322924600152323,0.47817047817047814,0.8102296618553816,1150,2202,308,10928,14588,1458,3352
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_products,modified_mad,0.8075062284015109,0.3020023395031996,0.7055135830252371,0.8188377326142087,0.4229546111592946,0.7600665383062929,4389,10144,1832,45850,62215,6221,14533
