schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,89.28095249994658,664044,41548,176053,0.1537531164443055,0.8501564462868568,0.2603921187291553,coarse,1,0.2603921187291553,0.6387780870745011,0.2,0.5135746606334841,0.0,0.15556890338081344,0.0,0.8728935965334618,0.0,0.2640739931541767,0.0,0.643003732172829,0.0,0.5263074187886603,0.0,0.14951628025912037,0.0,0.7971030957114457,0.0,0.2518010784041055,0.0,0.6289182485117362,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,100.52059810003266,664044,41548,176053,0.20890279680376336,0.8401309045103476,0.3346034131476088,coarse,1,0.3346034131476088,0.7368641349048537,0.0,0.6715846731491287,0.0,0.21513896392340476,0.0,0.862782859894078,0.0,0.3444001345313025,0.0,0.7490704222969596,0.0,0.652383089183371,0.0,0.1943517401912668,0.0,0.7872763419483101,0.0,0.31174439658565667,0.0,0.7083827976566066,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,103.63746699993499,664044,41548,176053,0.2528027176085838,0.8134320960542543,0.3857245575454,coarse,1,0.3857245575454,0.7719132306821739,0.2,0.7471839799749687,0.0,0.26156503454490837,0.0,0.8384689455946076,0.0,0.3987406983400114,0.0,0.7861221166486387,0.0,0.7260711263085549,0.0,0.2323573114238266,0.0,0.7550127804600966,0.0,0.3553535623579735,0.0,0.7387591634270894,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,106.21270080003887,664044,41548,176053,0.2820714272231804,0.7830032953116981,0.41473630628549574,coarse,1,0.41473630628549574,0.7805738067241409,0.4,0.78480311928372,0.0,0.2921045774342048,0.0,0.8095811266249399,0.0,0.4293100146805388,0.0,0.7956968033570616,0.0,0.7654626731722833,0.0,0.2586607433974568,0.0,0.7209883555808009,0.0,0.38073098669706196,0.0,0.7452868145806595,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,108.67558350018226,664044,41548,176053,0.3045072756293796,0.7481647757037115,0.4328379977618064,coarse,1,0.4328379977618064,0.7782846159790424,0.6,0.8103639164340041,0.0,0.31655668275386584,0.0,0.7737120847376023,0.0,0.44929055706996573,0.0,0.7938126769574815,0.0,0.7885920717056796,0.0,0.27639199233891193,0.0,0.6885543879579665,0.0,0.3944486927094349,0.0,0.7420524736960182,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,111.10132730007172,664044,41548,176053,0.3216545019735207,0.7190859711392557,0.44446154253399417,coarse,1,0.44446154253399417,0.7729431422654867,0.8,0.8275247906036391,0.0,0.33623314484558503,0.0,0.7443428021184401,0.0,0.46322097378277155,0.0,0.7892022527258097,0.0,0.8025253758811267,0.0,0.2876376686053706,0.0,0.6601533655211588,0.0,0.400689536286847,0.0,0.7350052178580665,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,106.03249990008771,664044,41548,176053,0.2702856750064074,0.7984969719478028,0.40386493476953533,refine,1,0.40386493476953533,0.7790650179012604,0.3,0.7700250312891114,0.0,0.27953302310392686,0.0,0.824265767934521,0.0,0.4174846064744254,0.0,0.7935607689511417,0.0,0.7507966351042016,0.0,0.24870852944552865,0.0,0.7383697813121273,0.0,0.37208570079145853,0.0,0.745241598784871,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,106.01957539981231,664044,41548,176053,0.2764768020976006,0.7897740881213852,0.4095732047960188,refine,1,0.4095732047960188,0.7798169811899562,0.35,0.7779435833253104,0.0,0.2859192976532163,0.0,0.8153586904188733,0.0,0.42337500000000006,0.0,0.7943010446444019,0.0,0.7590895923386708,0.0,0.2544443124678307,0.0,0.7300766827605794,0.0,0.3773690159867291,0.0,0.7460208331295833,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,106.26947099994868,664044,41548,176053,0.2917408997577393,0.77556602882191,0.4239887554357583,refine,1,0.4239887554357583,0.7829182735053657,0.45,0.7954414171560604,0.0,0.30262560188970655,0.0,0.8018777082330284,0.0,0.43941692500494695,0.0,0.7982940596760039,0.0,0.7746985282840962,0.0,0.2663432614498157,0.0,0.714172110195967,0.0,0.38798969310765147,0.0,0.7470414391072099,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COUNTRY_2,by_country,ok,,107.42128050001338,664044,41548,176053,0.2968231278543036,0.767789843920178,0.42812684901266906,refine,1,0.42812684901266906,0.7824542176139304,0.5,0.8014585539616829,0.0,0.30848377139650174,0.0,0.7939335580163698,0.0,0.4443246884472886,0.0,0.7981030733216946,0.0,0.7792142139014956,0.0,0.26961495958917464,0.0,0.706787844362397,0.0,0.39033189033189025,0.0,0.7459402209624807,0.0,4.5
