schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,125.72117209993303,901829,74224,244358,0.14544015743239766,0.8124191629782147,0.2467125815774378,coarse,1,0.2467125815774378,0.6176196776183147,0.2,0.508218366027161,0.0,0.14814635562869036,0.0,0.8248450552411749,0.0,0.2511795839658639,0.0,0.6246474859362625,0.0,0.49359546239533797,0.0,0.13912569497438135,0.0,0.7834254143646409,0.0,0.23628957600444364,0.0,0.6012214582097697,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,137.8979974000249,901829,74224,244358,0.19181132502631634,0.7990288093781217,0.3093127253513567,coarse,1,0.3093127253513567,0.706769257378273,0.0,0.6535891355895668,0.0,0.1983640081799591,0.0,0.8102937213689032,0.0,0.318706942236354,0.0,0.7179773609485471,0.0,0.6167999410700693,0.0,0.1765217310011499,0.0,0.7727440147329651,0.0,0.28739288595302964,0.0,0.6806170157143002,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,145.70523079996929,901829,74224,244358,0.23235946781190506,0.7711754958753354,0.35706112807290435,coarse,1,0.35706112807290435,0.7432738341087233,0.2,0.7305049579650786,0.0,0.23977164605137963,0.0,0.7809215844785772,0.0,0.36689349580629843,0.0,0.7523913527200464,0.0,0.701691780093142,0.0,0.21506438525313107,0.0,0.7484346224677716,0.0,0.3341189366949849,0.0,0.7219996240156362,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,152.51192080019973,901829,74224,244358,0.2603728081699545,0.7376443632563188,0.3847755472636371,coarse,1,0.3847755472636371,0.7519409795970575,0.4,0.7725264065531364,0.0,0.26937701082187776,0.0,0.7445432497978981,0.0,0.3956185567010309,0.0,0.7599303560583198,0.0,0.7428731615089336,0.0,0.23936300198213364,0.0,0.7215469613259669,0.0,0.35947519190971833,0.0,0.7332991011874457,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,153.55515490006655,901829,74224,244358,0.2827152745142555,0.7052042630713626,0.4034567229938738,coarse,1,0.4034567229938738,0.7513449381763317,0.6,0.7994988143996551,0.0,0.29275475052783645,0.0,0.7099164645648073,0.0,0.4145554681353265,0.0,0.7580522206238375,0.0,0.7711145123139,0.0,0.25928983048256676,0.0,0.6942091262533252,0.0,0.377559650997151,0.0,0.735694612465485,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,153.04048030008562,901829,74224,244358,0.29943838054520033,0.6744858126727914,0.4145097953235298,coarse,1,0.4145097953235298,0.7454412650111246,0.8,0.8175388014658331,0.0,0.31078825347758887,0.0,0.6773106979250876,0.0,0.4260711107344154,0.0,0.7511858989741239,0.0,0.7888958004239681,0.0,0.2729553437029604,0.0,0.6678944137507673,0.0,0.38753339269813003,0.0,0.7320371190974597,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,147.40298939985223,901829,74224,244358,0.24793835021678223,0.7542971991585415,0.37313692756781497,refine,1,0.37313692756781497,0.7497732294929049,0.3,0.7542439103255012,0.0,0.25565743710194677,0.0,0.7625976825653462,0.0,0.38293697777477087,0.0,0.7579425173922537,0.0,0.727359038787353,0.0,0.2299271474847317,0.0,0.7349294045426642,0.0,0.3502701437515847,0.0,0.7307115577277578,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,150.44021569984034,901829,74224,244358,0.25408357207985405,0.7461164384615346,0.37899264574080355,refine,1,0.37899264574080355,0.7510748055872012,0.35,0.7634053675361069,0.0,0.2623189085282948,0.0,0.753839935327405,0.0,0.389203853778999,0.0,0.7591354328777141,0.0,0.7356255985071084,0.0,0.2348677870334922,0.0,0.7280949457745037,0.0,0.3551664936516809,0.0,0.7322666752426709,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,155.2094678999856,901829,74224,244358,0.2679550308551369,0.7290171472696025,0.3917615204700014,refine,1,0.3917615204700014,0.7531574011908417,0.45,0.7815666091830136,0.0,0.27698005987112484,0.0,0.735516033414174,0.0,0.4024178983450665,0.0,0.7606694316926195,0.0,0.753648335638694,0.0,0.2468966298178318,0.0,0.713853079598936,0.0,0.3668966387615161,0.0,0.7356293300200272,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,151.72985940007493,901829,74224,244358,0.27304086544100675,0.7221032091641344,0.3961240740499616,refine,1,0.3961240740499616,0.7532490706128865,0.5,0.7878718473809011,0.0,0.28251894434282726,0.0,0.7283751010509296,0.0,0.4071242986783145,0.0,0.7607108869553983,0.0,0.7595576981314301,0.0,0.2509253480034256,0.0,0.7074687947616124,0.0,0.37045688325047144,0.0,0.7358381658136923,0.0,4.5
