run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,decimal_shift,3444,2899,0.841753774680604
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_drop,3373,2673,0.7924696116217017
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_spike,3393,2868,0.8452696728558797
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,decimal_shift,9124,6966,0.7634809294169224
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_drop,9034,6529,0.7227141908346247
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_spike,9026,6981,0.773432306669621
