run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,decimal_shift,1165,985,0.8454935622317596
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,price_drop,1231,868,0.7051177904142973
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,price_spike,1228,1039,0.8460912052117264
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,decimal_shift,4973,3903,0.7848381258797507
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,price_drop,4854,3246,0.6687268232385661
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,price_spike,4932,3927,0.7962287104622872
