run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.7410037878787878,0.2655268667131891,0.9016587677725119,0.72317201472909,0.4102425876010781,0.8074988468649328,761,2105,83,5499,8448,844,2866
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.7015165553225727,0.2185815014516798,0.771219512195122,0.6937747196185728,0.3406226435419584,0.7314728982249057,1581,5652,469,12805,20507,2050,7233
