run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8380941499085923,0.38093145869947276,0.9908571428571429,0.8211247937031865,0.5503014915899714,0.9020074096247216,867,1409,8,6468,8752,875,2276,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7624930901050304,0.2691843741300919,0.8018242122719734,0.7581229654198145,0.4030566168808614,0.7796674608786975,2901,7876,717,24686,36180,3618,10777,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8899680073126143,0.47560975609756095,0.9805714285714285,0.879903516567221,0.6405375139977604,0.9288747215019599,858,946,17,6931,8752,875,1804,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7989496959646213,0.30348312190926685,0.7802653399668324,0.8010257355199312,0.4369969040247678,0.7905773952293609,2823,6479,795,26083,36180,3618,9302,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9203610603290676,0.5591755319148937,0.9611428571428572,0.9158309000888664,0.7070197562000841,0.9382133701728662,841,663,34,7214,8752,875,1504,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8302653399668325,0.3416593447972888,0.7523493642896628,0.8389226705976291,0.4699179974104445,0.7944576375819623,2722,5245,896,27317,36180,3618,7967,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9363574040219378,0.6206373292867982,0.9348571428571428,0.9365240573822521,0.7460100319197447,0.935690228922666,818,500,57,7377,8752,875,1318,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8427307904919845,0.35893246187363836,0.728579325594251,0.8554142865917327,0.48093413610654995,0.7894537124041484,2636,4708,982,27854,36180,3618,7344,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9444698354661791,0.663582842724979,0.9017142857142857,0.9492192459058018,0.7645348837209303,0.9251619070780005,789,400,86,7477,8752,875,1189,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8500552791597568,0.36892499637313214,0.7028745163073521,0.8664086972544685,0.4838740367234326,0.7803695240123217,2543,4350,1075,28212,36180,3618,6893,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9507541133455211,0.7032967032967034,0.8777142857142857,0.9588675891836994,0.7808845958312151,0.9173940162955881,768,324,107,7553,8752,875,1092,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8610834715312328,0.38828943192637255,0.6763405196241017,0.8816104661875807,0.4933467741935484,0.7721844862514106,2447,3855,1171,28707,36180,3618,6302,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9569241316270567,0.7535641547861507,0.8457142857142858,0.9692776437730101,0.7969843834141087,0.9053904959531645,740,242,135,7635,8752,875,982,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8681592039800995,0.40240596407997287,0.6564400221116639,0.8916835575210368,0.4989495798319328,0.765073051555024,2375,3527,1243,29035,36180,3618,5902,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9075639853747715,0.5201711491442543,0.9725714285714285,0.9003427700901359,0.6778176025487853,0.9357604683414024,851,785,24,7092,8752,875,1636,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8169983416252073,0.32391227864430633,0.7634051962410171,0.822953135556784,0.45483738163853443,0.7926201485875104,2762,5765,856,26797,36180,3618,8527,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9290447897623401,0.5903271692745377,0.9485714285714286,0.9268757141043544,0.7277509864094696,0.9376608236650023,830,576,45,7301,8752,875,1406,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8343007186290768,0.34642718697506136,0.7410171365395246,0.8446655610834716,0.47213172492735755,0.7911457864437028,2681,5058,937,27504,36180,3618,7739,1,42,3.25,refine
