schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,313.59420779999346,2757482,497970,815693,0.165085123236159,0.5833450194037471,0.2570660925945174,coarse,1,0.2570660925945174,0.6247956264505785,0.5,0.6804707110870133,0.0,0.17337627803306901,0.0,0.5826455408960379,0.0,0.26723280403787353,0.0,0.6346702056034044,0.0,0.6156102847517387,0.0,0.1457390953767024,0.0,0.584977135921735,0.0,0.23334376589335318,0.0,0.6017549417606516,0.0,1.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_1p500,modified_mad__threshold_1p500,tuning,modified_mad,COUNTRY_2,by_country,ok,,316.77890169993043,2757482,497970,815693,0.19692480910462484,0.5793041369409125,0.2934318426706781,coarse,1,0.2934318426706781,0.6520742753893682,0.25,0.7385906781533024,0.0,0.2087726544779959,0.0,0.5785489085687893,0.0,0.3068255641820292,0.0,0.6615125318071048,0.0,0.6729566148048347,0.0,0.16927983656675905,0.0,0.581066336475867,0.0,0.262179825810859,0.0,0.6300516770813163,0.0,1.5
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,324.4081689999439,2757482,497970,815693,0.21773372343444697,0.5731727183043193,0.31485881981494357,coarse,1,0.31485881981494357,0.6631058584888769,0.0,0.768409743558849,0.0,0.23270460775355697,0.0,0.5728055906982348,0.0,0.3309567043562507,0.0,0.6727545140721343,0.0,0.700789390125942,0.0,0.18280166002319034,0.0,0.5740293493851831,0.0,0.27729708921856033,0.0,0.64059232879461,0.0,2.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,COUNTRY_2,by_country,ok,,337.30603939993307,2757482,497970,815693,0.23908172220105892,0.5654862660557043,0.33528621158589694,coarse,1,0.33528621158589694,0.6711448690422379,0.25,0.7916762053938993,0.0,0.25533401066802136,0.0,0.5652348535052313,0.0,0.35176494847937617,0.0,0.6794883205747052,0.0,0.7318108651171458,0.0,0.20115971577814662,0.0,0.5660728953401415,0.0,0.29683582550111215,0.0,0.6516768154664808,0.0,2.5
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,334.7059953000862,2757482,497970,815693,0.2559769882149208,0.5573955880657495,0.3499681064120588,coarse,1,0.3499681064120588,0.6747197658043319,0.5,0.807765528043858,0.0,0.27357430194036914,0.0,0.5572022410988614,0.0,0.3669728410736604,0.0,0.6823499662195863,0.0,0.7520059630277568,0.0,0.21491658952220816,0.0,0.5578467309884882,0.0,0.310290392201655,0.0,0.6569159648354052,0.0,3.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,COUNTRY_2,by_country,ok,,331.1690278998576,2757482,497970,815693,0.24985169589491296,0.5611886784342518,0.34494336917199453,refine,1,0.34494336917199453,0.6740238009397647,0.375,0.8018715986906841,0.0,0.26667621639688677,0.0,0.5607767536196959,0.0,0.361460598529564,0.0,0.6816841034392306,0.0,0.7454961609330961,0.0,0.21059448139030754,0.0,0.5621498363348821,0.0,0.3064031673376656,0.0,0.6561497617743444,0.0,2.75
