run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8470896070510466,0.39361505812880604,0.9793388429752066,0.8323982454350709,0.5615374489930235,0.9028842309947462,2133,3286,45,16320,21784,2178,5419,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8170159561800429,0.32524198806359395,0.7722076684924982,0.8219946548119923,0.45770547340932344,0.7967123545581959,6485,13454,1913,62128,83980,8398,19939,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8983657730444363,0.4957527135441246,0.9646464646464646,0.8910027542589003,0.654925187032419,0.9270936613342317,2101,2137,77,17469,21784,2178,4238,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.850142891164563,0.3742264944427756,0.7417242200523935,0.8621894101770263,0.4974643612985665,0.7996916704586763,6229,10416,2169,65166,83980,8398,16645,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.928479618068307,0.588723526044648,0.9444444444444444,0.9267061103743752,0.7253173483779971,0.9355332370235697,2057,1437,121,18169,21784,2178,3494,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8741486068111455,0.4230741974346255,0.7108835437008811,0.8922891693789526,0.5304544848727176,0.7964381248622052,5970,8141,2428,67441,83980,8398,14111,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.944225119353654,0.6603396603396603,0.9104683195592287,0.9479751096603081,0.7654892877822814,0.929032456417103,1983,1020,195,18586,21784,2178,3003,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8898190045248868,0.46508208772359716,0.6780185758513931,0.9133523854886084,0.5517174555496343,0.7869370264890698,5694,6549,2704,69033,83980,8398,12243,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.950881380829967,0.7054896142433235,0.8732782369146006,0.9595021932061614,0.7804677882642593,0.9153755423861668,1902,794,276,18812,21784,2178,2696,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9005477494641582,0.5021202064896755,0.6486068111455109,0.9285411870551189,0.5660396965603242,0.7760529223919513,5447,5401,2951,70181,83980,8398,10848,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9560227690047741,0.753955037468776,0.8314967860422406,0.9698561664796491,0.7908296943231441,0.8980157489437902,1811,591,367,19015,21784,2178,2402,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9064301024053346,0.5273279352226721,0.62038580614432,0.9382128019898918,0.5700842542947805,0.7629245739241988,5210,4670,3188,70912,83980,8398,9880,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9562982005141388,0.7773755656108597,0.7887970615243343,0.9749056411302662,0.7830446672743848,0.8769279930456384,1718,492,460,19114,21784,2178,2210,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9103715170278638,0.5473833097595474,0.5990712074303406,0.9449604403164775,0.5720620842572062,0.7523952365308398,5031,4160,3367,71422,83980,8398,9191,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9149834741094381,0.5424921793534933,0.9554637281910009,0.9104865857390595,0.6920518789491188,0.9327040836611241,2081,1755,97,17851,21784,2178,3836,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8617766134793998,0.39587388088750486,0.7266015718028102,0.8767960625545765,0.5125146984713589,0.7981737888471848,6102,9312,2296,66270,83980,8398,15414,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.937798384135145,0.6279142057817843,0.9274563820018366,0.938947261042538,0.7488415199258572,0.9331841348935623,2020,1197,158,18409,21784,2178,3217,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.881590854965468,0.44154567453115545,0.6952845915694212,0.902291550898362,0.540098048284155,0.7920539201613154,5839,7385,2559,68197,83980,8398,13224,1,42,3.25,refine
